2017-04-28,  000001, 0.000000,     1026, 0.378168, 0.196098,-0.001116,     6692, 0.521458, 0.282908, 0.000000,     6638, 0.401294, 0.291787,-0.001117,     5258, 0.352324, 0.279626, 0.000000,     5348, 0.244564, 0.271196, 0.000000,     8166, 0.211220, 0.290661,-0.002235,     6389, 0.214102, 0.277532, 0.000000,     6264, 0.420956, 0.288348, 0.000000,     4992, 0.283242, 0.284095, 0.001120,     8323, 0.738091, 0.309967, 0.000000,     2497, 0.373592, 0.321499, 0.000000,     2614, 0.296855, 0.315656,-0.002235,     5845, 0.246850, 0.302707, 0.000000,     9291, 0.713061, 0.338452, 0.000000,     3735, 0.217368, 0.332069, 0.001120,     3621, 0.429668, 0.314901, 0.001120,     4136, 0.204989, 0.310854,-0.001119,     8897, 0.074067, 0.304500, 0.000000,     2063, 0.344988, 0.306285, 0.000000,     6176, 0.035455, 0.298573, 0.000000,     2711, 0.236433, 0.307389,-0.001119,     3358, 0.075040, 0.301130, 0.000000,     2364, 0.123942, 0.298551,-0.001120,     2522, 0.545599, 0.302675, 0.001121,    13553, 0.488511, 0.305834,-0.001119,     4583, 0.318346, 0.322028,-0.001119,     4081, 0.161344, 0.311943, 0.000000,     2932, 0.406124, 0.314779, 0.000000,     3055, 0.376735, 0.310404, 0.001121,     3322, 0.200737, 0.308060, 0.001121,     9482, 0.582911, 0.308876, 0.001121,     5340, 0.460141, 0.316687,-0.001120,     2969, 0.389641, 0.317169, 0.000000,     4568, 0.307573, 0.326376,-0.001120,     3731, 0.308490, 0.314759, 0.000000,     7661, 0.485054, 0.300165, 0.000000,     5510, 0.492887, 0.300714,-0.001120,     2750, 0.344702, 0.306358, 0.000000,     2277, 0.303786, 0.311964, 0.000000,     6052, 0.300367, 0.298198, 0.000000,     3538, 0.720907, 0.319355, 0.002242,     4544, 0.693729, 0.341133,-0.001119,     3340, 0.351796, 0.338547, 0.001120,     3546, 0.646924, 0.343872,-0.001119,     3187, 0.457797, 0.341056, 0.000000,     4927, 0.403645, 0.330496, 0.001120,    10929, 0.900527, 0.350558, 0.000000,    18400, 0.821587, 0.344785, 0.002230,    33226, 0.855993, 0.358723,
2017-04-28,  000002, 0.000000,     5593, 0.453782, 0.240469, 0.007228,    17265, 0.592567, 0.393939,-0.006151,     9458, 0.339941, 0.363594,-0.000515,     9849, 0.533160, 0.480028, 0.000516,    10265, 0.535085, 0.504585, 0.000515,     8514, 0.429655, 0.531304, 0.001030,     5749, 0.542180, 0.527049,-0.000514,     3075, 0.424579, 0.520281, 0.000000,     5731, 0.303012, 0.521271, 0.002060,     3643, 0.538509, 0.533881,-0.001027,     3739, 0.350346, 0.526701, 0.000000,     3543, 0.310640, 0.521270, 0.000514,     5640, 0.381809, 0.521625,-0.001542,     3940, 0.275127, 0.512757,-0.001030,     3959, 0.250312, 0.502623,-0.001031,     5992, 0.394329, 0.504212, 0.000516,     2858, 0.584143, 0.509399,-0.002577,    12118, 0.189779, 0.463583, 0.000517,     5794, 0.369802, 0.475242, 0.000000,     5046, 0.349425, 0.478314,-0.000517,     3226, 0.382518, 0.475383, 0.000517,     2118, 0.435706, 0.478498, 0.000517,     2555, 0.593945, 0.481232,-0.001550,     6409, 0.225526, 0.464341,-0.001035,     6691, 0.144522, 0.447760,-0.007772,    21567, 0.186470, 0.331617, 0.004700,     6829, 0.548397, 0.373607, 0.001559,     4185, 0.571614, 0.370102,-0.002075,     3314, 0.353048, 0.364572,-0.002600,     9839, 0.298141, 0.376284, 0.003650,     4887, 0.621461, 0.390570,-0.000520,     4529, 0.366085, 0.392322, 0.000000,     4060, 0.423399, 0.409845,-0.002080,     6535, 0.242846, 0.402178,-0.001042,     7964, 0.260246, 0.402766,-0.001043,     7117, 0.264321, 0.401640,-0.001043,     9046, 0.309860, 0.401286, 0.001044,     7015, 0.562375, 0.432627, 0.001043,     5731, 0.533230, 0.447553,-0.000521,     7395, 0.491566, 0.447731, 0.000521,     4290, 0.485572, 0.464479, 0.001562,     5243, 0.565134, 0.473477,-0.000520,     4749, 0.463023, 0.470966, 0.004162,     5650, 0.616574, 0.468595,-0.001554,     3955, 0.372662, 0.460762,-0.001557,     6127, 0.366514, 0.444391, 0.003640,    11278, 0.702020, 0.455727, 0.004145,    19616, 0.743159, 0.441800, 0.006192,    33726, 0.598855, 0.465000,
2017-04-28,  000005, 0.000000,      289, 0.424870, 0.387932,-0.003448,     1994, 0.229130, 0.410514,-0.003466,     2703, 0.171661, 0.393231,-0.006944,     2041, 0.200392, 0.357994, 0.003497,     2115, 0.456738, 0.424706, 0.001742,      979, 0.617978, 0.481926, 0.001739,     1275, 0.553725, 0.509717, 0.000000,     1256, 0.554140, 0.516165, 0.000000,      917, 0.516903, 0.541989, 0.003466,      878, 0.940774, 0.613674, 0.001727,      855, 0.670175, 0.601860, 0.003454,     1720, 0.750000, 0.624901, 0.005172,     2461, 0.622105, 0.581645,-0.001715,     1416, 0.612994, 0.580357, 0.001718,     1061, 0.502356, 0.601976,-0.001715,      466, 0.478541, 0.590842,-0.003431,     1620, 0.103086, 0.558632,-0.003442,     2888, 0.108033, 0.530538,-0.001727,      564, 0.413121, 0.524179, 0.003460,      643, 0.353033, 0.517300,-0.001727,      383, 0.169713, 0.513449, 0.000000,      488, 0.151639, 0.514152, 0.000000,      439, 0.214123, 0.511725, 0.001730,      262, 0.751908, 0.516385, 0.005181,      855, 0.739623, 0.534192,-0.001718,     1013, 0.702863, 0.500295, 0.001724,      335, 0.585075, 0.499638, 0.000000,      500, 0.718000, 0.497908,-0.001721,      158, 0.423702, 0.495693, 0.001724,      249, 0.285141, 0.482289, 0.001724,      682, 0.762463, 0.497895, 0.000000,      658, 0.793313, 0.511528,-0.001718,       80, 0.437500, 0.504389, 0.001721,     1588, 0.470403, 0.486053,-0.001718,      423, 0.404255, 0.460633,-0.001721,      801, 0.443196, 0.458307, 0.000000,      605, 0.404959, 0.454593, 0.000000,      396, 0.472222, 0.453043, 0.001724,     1189, 0.795627, 0.450741, 0.000000,      657, 0.424658, 0.449949, 0.000000,      438, 0.525114, 0.486587, 0.000000,      869, 0.621404, 0.477130,-0.001718,      396, 0.287879, 0.447727, 0.001721,      755, 0.597351, 0.445144, 0.000000,      536, 0.177239, 0.493027, 0.001721,     1098, 0.510018, 0.452981, 0.000000,      780, 0.465385, 0.453899, 0.000000,     3555, 0.483263, 0.468972, 0.001721,     1516, 0.301728, 0.468792,
2017-04-28,  000006, 0.000000,     1480, 0.145270, 0.331055, 0.000000,    11873, 0.512371, 0.300553, 0.003636,     8769, 0.749942, 0.335546,-0.001209,     6634, 0.434314, 0.262597, 0.002421,     4354, 0.753427, 0.281298, 0.002415,     4991, 0.712489, 0.306943,-0.003614,     3265, 0.240569, 0.267837,-0.001211,     1764, 0.290663, 0.250284, 0.000000,     4098, 0.393851, 0.249150,-0.001211,     1285, 0.536187, 0.258413, 0.001212,     2056, 0.424125, 0.256575,-0.003632,     2206, 0.273704, 0.233682, 0.001214,     1880, 0.522426, 0.242304,-0.001214,     2253, 0.178655, 0.234659, 0.000000,     1640, 0.466592, 0.229681,-0.001214,     1090, 0.470336, 0.232525,-0.001215,     2276, 0.194200, 0.216957,-0.001217,     1440, 0.532639, 0.216100,-0.001218,     1587, 0.172023, 0.199086, 0.000000,     1793, 0.466500, 0.211335,-0.001217,      958, 0.601180, 0.224967, 0.000000,      521, 0.355086, 0.230605,-0.001215,      241, 0.526971, 0.226465, 0.001217,      828, 0.396135, 0.230049, 0.015815,    16240, 0.902547, 0.338883,-0.002389,    14419, 0.554586, 0.282820,-0.002398,     3294, 0.487250, 0.254801,-0.001200,     2281, 0.516002, 0.276605, 0.000000,     2318, 0.449525, 0.273529,-0.001202,     1849, 0.184424, 0.261017, 0.001205,     1958, 0.622057, 0.270571,-0.001202,     1740, 0.620115, 0.276599, 0.000000,     1516, 0.354216, 0.275988, 0.001203,     1965, 0.410178, 0.263839, 0.000000,      736, 0.459918, 0.266243,-0.002404,     2027, 0.061246, 0.245608, 0.000000,     1010, 0.592178, 0.249425, 0.001205,      817, 0.104039, 0.243978, 0.002410,     1357, 0.564480, 0.246479, 0.001202,     2231, 0.670551, 0.252537, 0.000000,     1343, 0.595681, 0.242391,-0.001202,      833, 0.297719, 0.240719,-0.003606,     2770, 0.147292, 0.216686, 0.000000,     3908, 0.401791, 0.233704, 0.000000,     1550, 0.591613, 0.227639, 0.001203,     3777, 0.475147, 0.227028, 0.003610,     4781, 0.712266, 0.234150,-0.001199,     3686, 0.488558, 0.219271, 0.000000,     2618, 0.563958, 0.229560,
2017-04-28,  000008, 0.000000,      143, 0.139860, 0.350220,-0.001217,     2857, 0.339167, 0.345675, 0.000000,     1879, 0.370410, 0.417571,-0.001217,     1886, 0.287911, 0.426249, 0.001220,     1554, 0.456242, 0.431482,-0.002436,     2851, 0.283760, 0.404228,-0.002442,     3090, 0.191586, 0.346963,-0.002448,     5112, 0.144366, 0.306803, 0.000000,     3352, 0.492840, 0.389313, 0.002454,     1582, 0.273072, 0.375985,-0.002451,     1618, 0.317676, 0.335814,-0.004908,     9648, 0.126515, 0.283869, 0.004932,     2805, 0.494921, 0.403359,-0.002454,     2471, 0.279004, 0.383263,-0.001230,      521, 0.431862, 0.397543, 0.000000,     1460, 0.314384, 0.358780, 0.001233,     1590, 0.344025, 0.372932, 0.002466,     1043, 0.381066, 0.390301,-0.001232,     3458, 0.154686, 0.400731, 0.000000,     1338, 0.245142, 0.447975, 0.000000,      726, 0.388430, 0.415904,-0.002463,     2809, 0.060873, 0.353482, 0.000000,     5212, 0.101112, 0.274760,-0.001236,     1823, 0.343390, 0.291378, 0.000000,     3094, 0.499354, 0.307076,-0.001236,     1332, 0.162913, 0.350464,-0.001238,     1159, 0.270923, 0.328165, 0.001239,      999, 0.441441, 0.356875, 0.000000,     1719, 0.264107, 0.366722,-0.002472,     2086, 0.143337, 0.341417, 0.002481,     1091, 0.391384, 0.345886, 0.003717,     1478, 0.506089, 0.402228,-0.001235,      822, 0.549878, 0.429791,-0.001235,     1490, 0.610738, 0.430482, 0.000000,     3483, 0.667571, 0.454097,-0.001235,     1587, 0.100784, 0.414411, 0.000000,     1132, 0.297703, 0.416832, 0.001238,     1291, 0.418629, 0.406945,-0.001236,     2565, 0.602515, 0.514352, 0.000000,      728, 0.526099, 0.563795, 0.001236,     2001, 0.521127, 0.574352, 0.000000,     1753, 0.197376, 0.574536, 0.000000,     7452, 0.067225, 0.517988, 0.002475,     2601, 0.456317, 0.514824,-0.001235,     3949, 0.700430, 0.493246, 0.000000,     6698, 0.536877, 0.505486,-0.002469,     3241, 0.194962, 0.468207, 0.001238,     5151, 0.558075, 0.487451,-0.001236,     3456, 0.247914, 0.478041,
2017-04-28,  000009, 0.000000,      593, 0.126897, 0.355572, 0.002384,     5004, 0.442781, 0.415808,-0.003567,     4906, 0.350731, 0.404871,-0.004773,     7718, 0.304434, 0.413631, 0.002395,     4791, 0.420831, 0.432681,-0.001193,     2783, 0.538607, 0.452901, 0.001196,     2081, 0.389433, 0.467823,-0.002392,     5787, 0.271522, 0.432609,-0.001198,     6326, 0.463088, 0.436220, 0.001199,     2989, 0.719312, 0.466286, 0.000000,     4422, 0.332641, 0.453285, 0.001199,     1705, 0.439167, 0.471019, 0.003593,     2946, 0.643501, 0.489424,-0.001195,     1160, 0.621042, 0.486899, 0.000000,     1052, 0.826783, 0.486038, 0.001196,     1737, 0.299971, 0.497437, 0.001196,     1930, 0.357419, 0.476673,-0.001195,     1875, 0.762382, 0.471989,-0.002389,     4757, 0.526367, 0.452353, 0.001198,     2153, 0.221020, 0.448422,-0.001198,     2384, 0.451505, 0.438146, 0.001198,     1860, 0.620579, 0.456920, 0.000000,     1331, 0.389912, 0.452801,-0.001196,     1437, 0.792484, 0.466311, 0.003593,     2488, 0.658876, 0.510411,-0.001192,     1181, 0.387373, 0.502295, 0.001193,     1321, 0.673250, 0.431266,-0.001193,     2035, 0.113445, 0.409157, 0.000000,     1159, 0.512511, 0.424478,-0.002384,     3484, 0.149253, 0.386423, 0.001195,     1073, 0.565396, 0.434682, 0.001195,      807, 0.477841, 0.448433, 0.000000,     2073, 0.467438, 0.440963, 0.000000,      558, 0.220430, 0.437024,-0.001195,     2827, 0.141124, 0.414602,-0.001196,     3967, 0.461404, 0.413324, 0.000000,     1903, 0.451811, 0.416721, 0.001196,      959, 0.553702, 0.417333, 0.002392,     1167, 0.474744, 0.424175,-0.001193,     2795, 0.187155, 0.426394, 0.001195,     3052, 0.572014, 0.415477, 0.000000,     1295, 0.638610, 0.422438, 0.000000,     2817, 0.386137, 0.401176, 0.000000,     4940, 0.820387, 0.438313, 0.002387,     3320, 0.675503, 0.446349,-0.001192,     3801, 0.358606, 0.424243, 0.001193,     2981, 0.720749, 0.450761, 0.001193,     7237, 0.550574, 0.447406, 0.000000,     8976, 0.467861, 0.449895,
2017-04-28,  000010, 0.000000,      141, 0.524823, 0.349796,-0.001608,     2010, 0.253234, 0.384934,-0.001610,     2088, 0.204502, 0.386541,-0.001613,     1820, 0.170330, 0.362697, 0.000000,     3812, 0.345750, 0.392847,-0.001608,      897, 0.499443, 0.452994,-0.001610,     1230, 0.052846, 0.396159,-0.001613,     2436, 0.305008, 0.371976, 0.001616,     2767, 0.584026, 0.441137, 0.000000,      721, 0.567268, 0.457719, 0.000000,      969, 0.346749, 0.438296,-0.001610,      886, 0.164786, 0.427693, 0.000000,     2755, 0.338294, 0.440594,-0.001610,     2034, 0.081121, 0.431111, 0.000000,      853, 0.404455, 0.412821,-0.001613,      653, 0.147014, 0.414172, 0.000000,      579, 0.302245, 0.423932,-0.001613,      608, 0.389803, 0.427995,-0.001610,      564, 0.225177, 0.423223, 0.001616,      462, 0.413420, 0.439525,-0.001613,     1019, 0.025515, 0.416663, 0.000000,      815, 0.141104, 0.388438, 0.000000,      114, 0.815789, 0.417908, 0.001616,      793, 0.624212, 0.421850, 0.000000,      254, 0.665354, 0.428453,-0.001613,      702, 0.165242, 0.445038, 0.000000,      786, 0.260814, 0.423679,-0.003226,     1674, 0.162485, 0.390549, 0.000000,      449, 0.289532, 0.391314,-0.004847,     2410, 0.082573, 0.342558, 0.003241,     1924, 0.611227, 0.431050, 0.000000,      526, 0.178707, 0.448158, 0.000000,      986, 0.327586, 0.445641,-0.001616,      686, 0.530612, 0.443829, 0.000000,      480, 0.302083, 0.442952,-0.001616,     1297, 0.158057, 0.434394, 0.000000,      903, 0.569214, 0.436988, 0.000000,       85, 1.000000, 0.434281, 0.000000,      730, 0.495890, 0.428180,-0.001616,     1861, 0.195594, 0.412668, 0.001618,      376, 0.404255, 0.438448, 0.001618,     1570, 0.226752, 0.437591, 0.000000,      341, 0.208211, 0.433189, 0.003231,     1913, 0.802927, 0.450397, 0.000000,     2143, 0.503966, 0.447078, 0.000000,     1165, 0.575107, 0.435470, 0.001613,     2935, 0.497104, 0.466503,-0.001610,     2785, 0.434111, 0.440519, 0.004839,     2917, 0.428865, 0.437377,
2017-04-28,  000011, 0.000000,      757, 0.190225, 0.260556, 0.012522,    10014, 0.616756, 0.361150,-0.002945,     6484, 0.597139, 0.371028,-0.005316,     4863, 0.309017, 0.263506, 0.001188,     4553, 0.581559, 0.270372, 0.003559,     3133, 0.648260, 0.308358,-0.001773,     1595, 0.351552, 0.286040,-0.002368,     2364, 0.299278, 0.255058,-0.000593,     3186, 0.550750, 0.269587, 0.004748,     1161, 0.721792, 0.260820,-0.000591,     1026, 0.527290, 0.257046, 0.000000,     1039, 0.699711, 0.262228, 0.000591,     1451, 0.718125, 0.259141,-0.001182,      569, 0.291740, 0.258148,-0.000592,      850, 0.427059, 0.254384,-0.000592,      541, 0.351201, 0.257085, 0.001184,     1159, 0.436339, 0.267644,-0.000592,      378, 0.391534, 0.258657, 0.000000,      842, 0.252969, 0.279329, 0.000592,      684, 0.362573, 0.254017,-0.001184,     1465, 0.311263, 0.241816,-0.001186,     1232, 0.293831, 0.247650, 0.000000,      764, 0.452880, 0.222142, 0.000000,      744, 0.375000, 0.232603, 0.018980,     9720, 0.903498, 0.368283, 0.002326,     9552, 0.554648, 0.335453,-0.002902,     3067, 0.207369, 0.320920,-0.001163,     1770, 0.396610, 0.331941, 0.000582,     1250, 0.590400, 0.312337,-0.002327,     1130, 0.362832, 0.305515, 0.002334,     1517, 0.605629, 0.310808, 0.002910,     1457, 0.860686, 0.323160,-0.001740,     1764, 0.515306, 0.297065, 0.002326,     1285, 0.757977, 0.307375,-0.001160,     1000, 0.570000, 0.286445, 0.000000,      695, 0.274820, 0.280423, 0.000000,      926, 0.564795, 0.266902,-0.001161,      899, 0.194661, 0.268499, 0.002905,     1920, 0.667189, 0.284051, 0.001159,     5683, 0.728137, 0.254770,-0.000578,      850, 0.509412, 0.269592, 0.000000,     1042, 0.513436, 0.262993, 0.000000,     1130, 0.465487, 0.252369, 0.000000,     1393, 0.466131, 0.244333, 0.002316,     2639, 0.801061, 0.246801,-0.000578,     1891, 0.670545, 0.236503,-0.001736,     2410, 0.483817, 0.214324, 0.000580,     3146, 0.312738, 0.232102,-0.001158,     4350, 0.561578, 0.254206,
2017-04-28,  000012, 0.000000,      791, 0.036662, 0.286778, 0.001002,     6973, 0.544735, 0.535683, 0.000000,     7958, 0.416833, 0.620995,-0.001000,     4775, 0.228863, 0.527815, 0.008008,     5146, 0.426702, 0.590267,-0.002979,     3414, 0.387163, 0.548665,-0.002991,     3372, 0.268412, 0.497761, 0.000000,     3633, 0.222932, 0.500985,-0.001001,     3381, 0.310551, 0.560676, 0.001000,     2400, 0.360842, 0.563357,-0.001998,     2774, 0.266311, 0.565634,-0.001001,     2845, 0.263407, 0.584814, 0.000000,     4326, 0.302198, 0.588550, 0.002002,     3545, 0.258560, 0.580992,-0.001000,     2683, 0.360377, 0.601174, 0.000000,     2771, 0.257238, 0.577375,-0.001996,     2641, 0.249517, 0.556429, 0.000000,     2864, 0.219398, 0.551109,-0.001000,     3147, 0.225876, 0.543499,-0.001000,     3178, 0.264871, 0.537685,-0.001001,     3495, 0.204802, 0.520794, 0.001002,     3147, 0.242438, 0.521694,-0.002002,     2193, 0.152666, 0.506873, 0.001002,     1338, 0.317555, 0.510338, 0.000000,     1354, 0.359675, 0.511142, 0.001000,     1282, 0.848674, 0.516241, 0.000000,      422, 0.386256, 0.525919, 0.001000,     1688, 0.160545, 0.519207, 0.001001,     2053, 0.440818, 0.513077, 0.000000,      728, 0.642857, 0.508600, 0.002000,     1896, 0.497890, 0.527237,-0.000998,     1329, 0.459744, 0.605711, 0.000000,     1017, 0.378564, 0.608808, 0.000999,     1351, 0.820873, 0.625953,-0.001996,     1450, 0.142759, 0.601498,-0.002000,     3088, 0.207254, 0.585455,-0.002002,     4997, 0.093055, 0.548685, 0.001003,     3934, 0.202329, 0.466899,-0.001003,    10931, 0.130599, 0.433081,-0.001004,     4818, 0.254355, 0.433962,-0.003015,     7917, 0.215079, 0.451809, 0.000000,     5857, 0.270815, 0.467535,-0.001007,    12431, 0.271712, 0.420838, 0.005045,     2274, 0.647406, 0.453155, 0.000000,     2800, 0.443214, 0.444375,-0.001003,     2617, 0.565533, 0.438677, 0.001003,     3440, 0.645690, 0.442852,-0.002004,     2843, 0.401368, 0.420603, 0.000000,     2950, 0.564720, 0.446607,
2017-04-28,  000014, 0.000000,      117, 0.880342, 0.139543, 0.005313,      795, 0.574843, 0.726301, 0.006459,     1235, 0.705263, 0.711027,-0.001750,     1103, 0.346200, 0.689788, 0.004091,     1031, 0.854510, 0.666414,-0.002910,      851, 0.467685, 0.639075,-0.002336,      816, 0.332108, 0.612016,-0.002927,      584, 0.107877, 0.581464, 0.001175,      508, 0.486220, 0.578488,-0.001174,      584, 0.352740, 0.567399,-0.000588,      297, 0.424242, 0.570688, 0.000000,      219, 0.643836, 0.571050, 0.002350,      851, 0.656874, 0.589932,-0.000587,     1078, 0.692950, 0.576985,-0.001174,      205, 0.380488, 0.561397,-0.000588,      307, 0.211726, 0.558744, 0.000000,      180, 0.377778, 0.553642, 0.000000,      895, 0.185475, 0.556161,-0.001178,      385, 0.457143, 0.559804, 0.001180,      732, 0.243197, 0.568694,-0.004125,      405, 0.187654, 0.566368, 0.000000,      538, 0.570632, 0.564207, 0.000592,      313, 0.814696, 0.577712, 0.000592,       87, 0.551724, 0.580932, 0.027778,     2897, 0.777427, 0.655840,-0.004598,     4501, 0.555442, 0.559129,-0.004622,      687, 0.374090, 0.532570, 0.000000,      654, 0.428135, 0.539591,-0.002900,      736, 0.395380, 0.514235,-0.002910,      485, 0.523711, 0.530021, 0.003503,      676, 0.563907, 0.537734,-0.001742,      410, 0.346341, 0.525394, 0.001165,      204, 0.565098, 0.519648, 0.000000,      412, 0.747573, 0.517926, 0.000000,      194, 0.597938, 0.512895,-0.002907,      286, 0.318182, 0.508713, 0.000583,      239, 0.301255, 0.504988,-0.002331,      179, 0.139665, 0.479231, 0.000000,      170, 0.741176, 0.477753,-0.000583,      674, 0.789335, 0.490610, 0.000583,      735, 0.915646, 0.513667,-0.001163,      260, 0.903846, 0.499828,-0.002328,      237, 0.084388, 0.492157, 0.000583,      685, 0.502190, 0.496257, 0.000584,      448, 0.399554, 0.495993, 0.001167,      211, 0.260664, 0.500155, 0.000583,      410, 0.421951, 0.507862,-0.001166,      946, 0.428118, 0.497559, 0.001168,     1045, 0.628747, 0.527090,
