2017-04-27,  000001, 0.000000,     1662, 0.086643, 0.272500,-0.004459,    12721, 0.251391, 0.239712, 0.000000,    10804, 0.321437, 0.289904, 0.000000,    11499, 0.247322, 0.315813, 0.000000,    12897, 0.246710, 0.295614, 0.000000,    10696, 0.481454, 0.295472, 0.001122,    10750, 0.425474, 0.333295, 0.000000,    11867, 0.677508, 0.340274, 0.001122,     8040, 0.658016, 0.361267, 0.000000,    10700, 0.661483, 0.406086,-0.001120,     9132, 0.234369, 0.372887, 0.000000,     7419, 0.579173, 0.389113, 0.000000,     6203, 0.249230, 0.383230,-0.001121,    11567, 0.279900, 0.353813, 0.001122,    11503, 0.331740, 0.353075, 0.000000,     6208, 0.577330, 0.365618,-0.001120,     8701, 0.152124, 0.380227, 0.000000,    12220, 0.550366, 0.402747,-0.001121,    12100, 0.744098, 0.424602, 0.003367,     7851, 0.739033, 0.447007,-0.001117,     7839, 0.619397, 0.435226, 0.000000,     6684, 0.657199, 0.414285, 0.000000,     9664, 0.407594, 0.416555, 0.000000,     5704, 0.568873, 0.415430,-0.001119,    14693, 0.203363, 0.384910, 0.001121,     5077, 0.307311, 0.385812, 0.000000,     4640, 0.179941, 0.390762, 0.000000,     4066, 0.191326, 0.391447, 0.001121,     3853, 0.657132, 0.400653, 0.001120,     4822, 0.511828, 0.411724, 0.000000,     3796, 0.459318, 0.413614, 0.001119,     3965, 0.298102, 0.407913, 0.001119,     5021, 0.306670, 0.400041,-0.002235,     4720, 0.128792, 0.428439, 0.001119,     5014, 0.567217, 0.436577,-0.002235,     5308, 0.212849, 0.434926, 0.000000,     7322, 0.419063, 0.435728, 0.002237,     3924, 0.608900, 0.454035, 0.002235,    11365, 0.445755, 0.443026, 0.000000,     4925, 0.523227, 0.439415,-0.002230,     3411, 0.178626, 0.425360, 0.001117,     9564, 0.228670, 0.416754, 0.000000,     5116, 0.582268, 0.422211, 0.001116,     6173, 0.697269, 0.425013,-0.001115,     5084, 0.639160, 0.428784, 0.002232,     9333, 0.620215, 0.445063,-0.001114,    13578, 0.266965, 0.412726,-0.002227,     8812, 0.214020, 0.398378, 0.001116,     9358, 0.680551, 0.458103,
2017-04-27,  000002, 0.000000,      675, 0.087346, 0.318358,-0.014272,    23684, 0.324763, 0.200258, 0.002496,    17885, 0.356453, 0.361950,-0.000996,     7322, 0.375120, 0.349106,-0.000498,     9007, 0.337306, 0.347829,-0.001496,    12366, 0.264551, 0.312217,-0.015976,    27091, 0.234425, 0.150985,-0.006085,    48630, 0.413691, 0.341819, 0.006122,    20330, 0.403676, 0.376737,-0.006589,    15381, 0.322502, 0.327757,-0.002551,    19779, 0.299341, 0.300797,-0.015345,    38651, 0.299419, 0.194792, 0.003117,    54447, 0.393723, 0.340792, 0.001554,    15244, 0.523124, 0.391106,-0.001550,    12125, 0.548097, 0.388335,-0.000518,    19390, 0.375594, 0.408500, 0.002591,    10415, 0.560170, 0.436940, 0.005168,     9010, 0.653355, 0.453978, 0.000514,     9838, 0.601055, 0.446275, 0.005136,     5707, 0.675698, 0.449142, 0.000000,     5073, 0.575163, 0.440588, 0.006643,     5810, 0.706890, 0.459520, 0.001014,     9711, 0.620430, 0.460638,-0.001520,     3974, 0.566683, 0.456007,-0.001014,     2893, 0.624532, 0.451853, 0.000000,     4165, 0.494077, 0.454973, 0.001015,     3503, 0.633932, 0.456540,-0.002029,     3133, 0.444541, 0.448780, 0.002541,     2662, 0.664617, 0.461330, 0.002534,     3099, 0.699128, 0.479037, 0.000506,     8988, 0.461336, 0.452495, 0.000505,     5215, 0.636882, 0.451318, 0.000000,     5740, 0.598705, 0.444059, 0.000000,     4609, 0.654251, 0.440882, 0.000000,     3648, 0.623352, 0.441964, 0.000505,     2706, 0.454800, 0.435921,-0.001009,     4013, 0.338205, 0.431110, 0.000505,     5212, 0.346589, 0.426181, 0.000505,     3299, 0.383627, 0.426294,-0.001010,     4333, 0.581165, 0.417246, 0.000000,     4399, 0.705372, 0.416481,-0.001011,     2881, 0.329709, 0.410994, 0.000506,     3546, 0.391145, 0.418247, 0.000506,     3995, 0.433222, 0.417823, 0.001011,     7633, 0.767083, 0.439260,-0.000505,     5428, 0.701916, 0.432761,-0.000505,     6708, 0.428199, 0.420939,-0.001011,     7847, 0.433346, 0.410115, 0.000506,     7900, 0.541424, 0.419844,
2017-04-27,  000005, 0.000000,      117, 0.000000, 0.403975,-0.015126,     3433, 0.191960, 0.295077,-0.011925,     5888, 0.235734, 0.379246, 0.000000,     4137, 0.373942, 0.389852,-0.008636,     5699, 0.262151, 0.327466,-0.012174,     8834, 0.245981, 0.206590,-0.012346,     8377, 0.450519, 0.198561,-0.001786,    10550, 0.541350, 0.467871, 0.014311,     8809, 0.549965, 0.532357, 0.000000,     3917, 0.398764, 0.593413, 0.001767,     2027, 0.495044, 0.591769, 0.001764,     1486, 0.638627, 0.605713,-0.003521,     3295, 0.177233, 0.523141,-0.003534,     5368, 0.137332, 0.455085,-0.003546,     2203, 0.324103, 0.495786, 0.001779,     4056, 0.373409, 0.522742, 0.008881,     1922, 0.745110, 0.573286, 0.000000,     1903, 0.411981, 0.581341, 0.001761,     1199, 0.613845, 0.598755, 0.001761,     1322, 0.751891, 0.612921,-0.003515,     1348, 0.228487, 0.553772, 0.003527,     1370, 0.216845, 0.553897, 0.008803,     3098, 0.607166, 0.611219, 0.000000,     2683, 0.439806, 0.613451, 0.010471,     2778, 0.533477, 0.623209,-0.005181,      806, 0.167494, 0.603514, 0.000000,      264, 0.590909, 0.599730,-0.003472,      491, 0.183299, 0.581596, 0.003484,      791, 0.878635, 0.598034, 0.003472,     1430, 0.637762, 0.594497, 0.000000,      756, 0.555556, 0.567764, 0.003454,     2694, 0.724573, 0.622513,-0.006873,     1280, 0.607812, 0.586102,-0.003454,      823, 0.204131, 0.565448, 0.003466,      889, 0.637795, 0.581135, 0.000000,      839, 0.632896, 0.564879, 0.005190,     1440, 0.937525, 0.590155,-0.001718,     1124, 0.425104, 0.570571,-0.003442,     1154, 0.259099, 0.545881, 0.001727,      461, 0.340564, 0.544819,-0.003448,      735, 0.095238, 0.532150,-0.003454,      773, 0.399741, 0.540657, 0.005199,      962, 0.430353, 0.559608, 0.001727,     1704, 0.768192, 0.570083, 0.003454,     1382, 0.791606, 0.592200, 0.003442,     1749, 0.852566, 0.577699,-0.005146,     1678, 0.140639, 0.545234, 0.000000,     1941, 0.127254, 0.523067, 0.000000,     2074, 0.540501, 0.531350,
2017-04-27,  000006, 0.000000,      201, 0.079602, 0.352378,-0.004890,     3768, 0.274974, 0.343959,-0.002457,     8197, 0.271929, 0.405281, 0.006165,     3065, 0.578226, 0.514279,-0.002454,     5054, 0.214286, 0.445872,-0.002463,     8061, 0.230978, 0.327241,-0.004944,     8782, 0.338078, 0.290584, 0.001242,     7298, 0.369191, 0.398823, 0.000000,     4878, 0.607216, 0.386196, 0.001244,     3670, 0.185559, 0.388257,-0.001244,     7071, 0.235305, 0.411290, 0.000000,     3382, 0.342697, 0.431568,-0.001242,     2123, 0.372586, 0.457598,-0.001244,     8243, 0.228436, 0.401535, 0.000000,     2741, 0.360452, 0.419871, 0.000000,     1844, 0.361714, 0.436134, 0.000000,     1117, 0.643688, 0.435819, 0.002481,     2591, 0.690081, 0.463948, 0.001238,     2609, 0.669605, 0.469049, 0.002469,     1101, 0.532243, 0.486294,-0.002463,     1480, 0.233784, 0.457311, 0.008631,     4770, 0.781580, 0.498546,-0.001222,     2653, 0.650011, 0.491521,-0.001224,     1769, 0.669079, 0.489536,-0.001225,      963, 0.625130, 0.491106, 0.001227,     1496, 0.669118, 0.509283,-0.001224,      691, 0.260492, 0.499000, 0.000000,      974, 0.225852, 0.496648, 0.001230,      990, 0.643871, 0.505065, 0.002454,     1792, 0.397879, 0.520857, 0.001225,     2590, 0.533919, 0.529808, 0.001224,     1992, 0.497448, 0.536920,-0.002442,     1353, 0.178522, 0.518193,-0.001224,     1379, 0.303841, 0.522594, 0.002451,     2654, 0.430879, 0.542564, 0.002445,     4750, 0.688057, 0.566731, 0.001220,     2112, 0.583199, 0.579399, 0.000000,     5303, 0.616454, 0.552169,-0.002433,     2884, 0.276274, 0.522597, 0.001220,     2713, 0.330630, 0.541574,-0.002436,     1279, 0.261142, 0.502873,-0.002442,     1618, 0.170581, 0.479158, 0.003672,     1476, 0.933604, 0.503241, 0.002439,     2923, 0.559726, 0.505405, 0.000000,     2711, 0.319439, 0.492023, 0.000000,     2903, 0.509817, 0.490583, 0.000000,     6621, 0.423504, 0.481050,-0.001217,     3247, 0.478904, 0.450156, 0.000000,     2485, 0.298833, 0.417081,
2017-04-27,  000008, 0.000000,      908, 0.083700, 0.340988,-0.010766,     6584, 0.391252, 0.423679,-0.003628,     8367, 0.257135, 0.360818, 0.002430,     2432, 0.462777, 0.414464, 0.000000,     3055, 0.410802, 0.440196, 0.000000,     3231, 0.299894, 0.438475,-0.001212,     1481, 0.425388, 0.464765, 0.000000,     2802, 0.320128, 0.481862,-0.001212,     4184, 0.169694, 0.442034, 0.001215,     2450, 0.311837, 0.431223,-0.002427,     2406, 0.138404, 0.384662, 0.002436,     1620, 0.469136, 0.432934,-0.001217,     1128, 0.202128, 0.430152,-0.001217,     2603, 0.263542, 0.427945, 0.000000,     5816, 0.092503, 0.330320, 0.000000,     1521, 0.449704, 0.345011,-0.007308,     4749, 0.140188, 0.272935, 0.001225,     3606, 0.567626, 0.306172, 0.001224,     1516, 0.614776, 0.347195, 0.000000,     1844, 0.562364, 0.367200, 0.000000,     1115, 0.507405, 0.398100, 0.001221,      861, 0.417866, 0.373032, 0.006105,     1223, 0.847975, 0.406115, 0.001215,      992, 0.299395, 0.389438, 0.002433,      536, 0.382463, 0.384040,-0.002427,     1325, 0.329057, 0.368378, 0.002430,      603, 0.867330, 0.382412,-0.001212,     1273, 0.626080, 0.401251,-0.001212,     1296, 0.361111, 0.380854, 0.000000,     3713, 0.342849, 0.398692, 0.004860,     2696, 0.698772, 0.442495,-0.001209,     2859, 0.505365, 0.431338, 0.004843,     2091, 0.380330, 0.448259, 0.000000,     1661, 0.095951, 0.422159,-0.003614,     1919, 0.377270, 0.428147,-0.001205,     4732, 0.144963, 0.420009, 0.002415,     1714, 0.353728, 0.437022,-0.001205,     3773, 0.287252, 0.412003, 0.000000,      850, 0.376631, 0.414139,-0.002415,     3263, 0.476420, 0.416586, 0.001212,     1395, 0.383897, 0.437702, 0.000000,      943, 0.499470, 0.423215, 0.000000,     2232, 0.336918, 0.431722, 0.001211,     2599, 0.233551, 0.416930,-0.001211,     2538, 0.295508, 0.412319,-0.001209,     2858, 0.247026, 0.415698,-0.004843,     4805, 0.158169, 0.406465, 0.000000,     2686, 0.387182, 0.404338, 0.000000,     1948, 0.363991, 0.415401,
2017-04-27,  000009, 0.000000,      583, 0.089194, 0.202149,-0.032710,    26834, 0.351210, 0.236544, 0.002418,    32384, 0.363568, 0.482558,-0.001208,    19275, 0.418840, 0.505395, 0.003628,    14647, 0.361392, 0.498490, 0.000000,     7791, 0.351568, 0.498180,-0.008444,    10207, 0.324628, 0.427199, 0.006083,    11819, 0.438795, 0.465319,-0.003628,     6411, 0.469202, 0.470752, 0.001214,     5753, 0.492748, 0.466823,-0.003636,     6204, 0.381997, 0.463020,-0.001214,    18801, 0.346931, 0.460573,-0.002430,     8453, 0.287286, 0.436249,-0.007308,    20604, 0.206068, 0.314255, 0.003681,     8033, 0.534321, 0.387786, 0.003672,     7279, 0.606436, 0.418154, 0.000000,     5209, 0.477049, 0.430490,-0.001220,     4395, 0.343681, 0.414116, 0.001221,     4911, 0.391451, 0.432015, 0.002439,     4608, 0.768358, 0.451608, 0.001215,     3362, 0.677410, 0.453656, 0.006068,     6331, 0.664208, 0.501403, 0.000000,     5689, 0.792170, 0.509679,-0.001206,     3116, 0.525401, 0.503084, 0.001206,     3551, 0.734630, 0.506019, 0.000000,     4368, 0.538462, 0.505874, 0.001203,     6595, 0.731987, 0.528022,-0.006010,     3848, 0.260655, 0.516022, 0.006039,     3202, 0.708364, 0.536514, 0.003601,     6520, 0.734667, 0.539218, 0.001196,     5255, 0.612412, 0.563780, 0.004779,    10187, 0.667563, 0.564018,-0.001189,     6828, 0.558757, 0.555123,-0.002381,     2691, 0.345913, 0.548819, 0.002384,     3118, 0.575759, 0.548613, 0.001189,     3342, 0.760597, 0.552560, 0.004756,     2755, 0.640951, 0.563655, 0.003555,     4880, 0.669310, 0.570361,-0.004723,     4940, 0.534371, 0.554872, 0.000000,     1912, 0.347226, 0.542518, 0.000000,     3898, 0.259202, 0.541114,-0.003559,     5175, 0.189736, 0.526973, 0.000000,     3251, 0.448750, 0.515280, 0.002375,     5727, 0.541159, 0.532898, 0.003559,     4618, 0.561382, 0.537461,-0.001183,     3756, 0.492931, 0.488120,-0.002370,     4919, 0.468794, 0.478632,-0.002372,     6333, 0.403477, 0.476670,-0.001189,     7216, 0.364842, 0.469751,
2017-04-27,  000010, 0.000000,       92, 0.684783, 0.240413,-0.001605,     2531, 0.221652, 0.409796,-0.004815,     1983, 0.209279, 0.408047,-0.004831,     3392, 0.062205, 0.309448,-0.004847,     2423, 0.313661, 0.256470,-0.001618,     2406, 0.289692, 0.290960,-0.006483,     3170, 0.083596, 0.210536, 0.000000,     3667, 0.306245, 0.255808, 0.000000,     2987, 0.488757, 0.286105, 0.001637,     1273, 0.630189, 0.361963,-0.003263,     1597, 0.122086, 0.299065,-0.006547,     4004, 0.176573, 0.256655, 0.001645,     2692, 0.626300, 0.290573,-0.006568,     4149, 0.510243, 0.307276, 0.001656,     4483, 0.352666, 0.285638, 0.003306,     1806, 0.740864, 0.334146, 0.000000,      946, 0.564237, 0.371032,-0.001645,     1000, 0.403410, 0.381251, 0.001647,     1105, 0.266063, 0.393133, 0.003295,      953, 0.737671, 0.394522, 0.000000,      705, 0.497872, 0.401151, 0.003284,      866, 0.628176, 0.415669, 0.004910,     2054, 0.803350, 0.425781, 0.000000,      685, 0.375182, 0.410386, 0.000000,      513, 0.456140, 0.431996,-0.001629,     1167, 0.374464, 0.422563, 0.001631,      654, 0.347095, 0.425067, 0.001629,     1512, 0.419312, 0.439664, 0.000000,      910, 0.278022, 0.449040, 0.003252,     1620, 0.351852, 0.465679, 0.000000,     1590, 0.431447, 0.462398, 0.003241,     1252, 0.551917, 0.450457,-0.001618,     1485, 0.214141, 0.429403, 0.001621,     3086, 0.417369, 0.442916, 0.001618,     1896, 0.525316, 0.453337,-0.001616,     1423, 0.534083, 0.439555, 0.000000,     2067, 0.632801, 0.437608, 0.004839,     2463, 0.561104, 0.442893,-0.001605,     2361, 0.353240, 0.422831, 0.001608,     1379, 0.480783, 0.432498, 0.003210,     2561, 0.628270, 0.457599, 0.000000,     3125, 0.561600, 0.454615, 0.003200,     3938, 0.582275, 0.437649, 0.001597,     2182, 0.511457, 0.434365, 0.003195,     3441, 0.431270, 0.436568,-0.001592,     2435, 0.257495, 0.399016, 0.000000,     3819, 0.457711, 0.391432,-0.003190,     4284, 0.730159, 0.375143,-0.001597,     2164, 0.872921, 0.412895,
2017-04-27,  000011, 0.000000,      100, 0.010000, 0.276409, 0.003688,     2505, 0.435130, 0.575454,-0.006116,     3852, 0.140449, 0.508781, 0.002460,     1343, 0.335071, 0.554084,-0.000613,      982, 0.384623, 0.501342,-0.004300,     3464, 0.101608, 0.362466,-0.000617,     5108, 0.535043, 0.455706, 0.001235,     4759, 0.224163, 0.410379,-0.000617,     1257, 0.462264, 0.426755,-0.002465,     1262, 0.561807, 0.421661, 0.000618,     1193, 0.290519, 0.429390, 0.000617,     1895, 0.594016, 0.437516,-0.000617,     1794, 0.350056, 0.416564,-0.000618,     3515, 0.381835, 0.414594, 0.002472,     2415, 0.692319, 0.436038, 0.002466,      853, 0.592339, 0.447862, 0.001848,     1232, 0.618506, 0.488781, 0.009834,     2915, 0.853859, 0.552972, 0.002435,     4657, 0.616062, 0.517601,-0.003036,     2833, 0.707282, 0.469046,-0.001217,     1261, 0.448850, 0.428986, 0.011578,     6307, 0.647766, 0.481073, 0.004217,     4794, 0.580164, 0.492415,-0.004199,     2085, 0.218225, 0.453031,-0.001807,     1178, 0.485569, 0.448320, 0.001207,     1066, 0.563790, 0.423306, 0.000000,      443, 0.580135, 0.413716,-0.003012,     1018, 0.088409, 0.379656,-0.001814,     1192, 0.250000, 0.343437, 0.004242,     2892, 0.886238, 0.427905, 0.002413,     1640, 0.689634, 0.407735,-0.001203,     1622, 0.387176, 0.351516,-0.003012,      802, 0.173317, 0.338249, 0.003625,     1342, 0.645306, 0.366334,-0.000602,      848, 0.311321, 0.376263, 0.001206,     1070, 0.685981, 0.376225,-0.000602,      896, 0.606027, 0.338150, 0.001205,      809, 0.469275, 0.337868,-0.001805,      882, 0.527211, 0.325176, 0.000603,     1274, 0.459969, 0.338853,-0.006024,     1279, 0.154027, 0.330136, 0.001212,      762, 0.489501, 0.348540, 0.001816,     1747, 0.668575, 0.353196, 0.001812,     1045, 0.776231, 0.357012, 0.000000,     1809, 0.563295, 0.363398,-0.000603,     3033, 0.496538, 0.348754,-0.002411,     1646, 0.458548, 0.357438, 0.004831,     2682, 0.732662, 0.386357,-0.002404,     3089, 0.438006, 0.354937,
2017-04-27,  000012, 0.000000,      133, 0.195489, 0.499920,-0.003922,     4191, 0.299074, 0.498995,-0.005906,     6896, 0.207395, 0.469973,-0.000990,     2716, 0.290487, 0.449439,-0.014866,     9146, 0.199008, 0.237100, 0.001007,     8141, 0.409918, 0.384629,-0.005030,     8867, 0.309122, 0.292818,-0.001012,     8158, 0.445244, 0.386991, 0.003040,     4077, 0.403238, 0.456927,-0.001010,     3732, 0.413183, 0.453000,-0.005056,     5601, 0.306001, 0.483206, 0.005081,     3808, 0.700949, 0.519515,-0.002024,     3184, 0.299623, 0.499488,-0.002028,     5834, 0.253239, 0.463611, 0.001016,     3660, 0.494946, 0.496901, 0.002028,     2242, 0.539251, 0.521158,-0.001012,     2383, 0.586194, 0.481413,-0.001013,     2362, 0.353163, 0.508512, 0.002024,     4319, 0.771885, 0.538855, 0.002020,     1309, 0.745607, 0.557884,-0.001008,     1636, 0.423874, 0.542486, 0.003030,     2532, 0.581003, 0.553979, 0.005035,     3260, 0.574233, 0.549065, 0.001002,     3138, 0.775590, 0.565998,-0.004000,     1257, 0.437594, 0.570101, 0.002008,     1411, 0.266478, 0.558951,-0.001003,     1285, 0.338284, 0.559665,-0.001004,     1199, 0.184487, 0.563476, 0.001005,     1722, 0.183508, 0.561117, 0.005020,     2997, 0.653398, 0.582839,-0.000999,     1819, 0.331586, 0.571863, 0.002997,     2755, 0.620313, 0.587497,-0.002988,     1692, 0.359166, 0.574334,-0.001996,     1933, 0.173590, 0.560473, 0.004000,     2756, 0.568319, 0.591988, 0.000000,     1265, 0.494555, 0.630567, 0.000000,     1944, 0.459493, 0.570272, 0.000000,     1994, 0.481500, 0.568533,-0.001988,     1536, 0.337174, 0.556504, 0.000000,     6488, 0.719538, 0.567764,-0.000996,     1177, 0.447404, 0.616056,-0.000998,     1618, 0.213583, 0.551883, 0.001998,     1647, 0.472374, 0.614149, 0.002994,     1677, 0.595885, 0.569728, 0.002985,     2661, 0.539695, 0.644657, 0.003968,     4336, 0.743809, 0.652466, 0.000988,     3893, 0.330080, 0.639549,-0.001974,     5384, 0.254628, 0.603204, 0.000000,     2794, 0.509664, 0.594913,
2017-04-27,  000014, 0.000000,      258, 0.279070, 0.113876, 0.008464,     3932, 0.501148, 0.791755,-0.002998,     3172, 0.287970, 0.809767, 0.003604,      784, 0.532075, 0.805359,-0.001799,      647, 0.074189, 0.767007, 0.001202,     1166, 0.464837, 0.785538,-0.000600,     1113, 0.623540, 0.785149,-0.001200,     2020, 0.433663, 0.792421, 0.006010,      883, 0.224236, 0.794783,-0.002388,      792, 0.409091, 0.758419,-0.002990,      442, 0.360905, 0.737345, 0.001200,      233, 0.567007, 0.742621, 0.000599,      516, 0.678798, 0.745715,-0.005984,     1463, 0.199514, 0.718618, 0.004819,      583, 0.298148, 0.715548,-0.002398,      457, 0.553611, 0.725888, 0.000000,      173, 0.225434, 0.717060,-0.003601,      365, 0.293006, 0.699692, 0.005422,      421, 0.620691, 0.726966, 0.000599,      308, 0.587662, 0.728378, 0.001199,      189, 0.312169, 0.718338, 0.007780,      518, 0.638996, 0.747990, 0.000000,      585, 0.555556, 0.740797,-0.002378,      256, 0.164063, 0.714791, 0.000000,      429, 0.319347, 0.705391,-0.000596,      359, 0.763231, 0.682095, 0.000000,      169, 0.520710, 0.697057,-0.000596,       58, 0.551724, 0.697596, 0.002384,      411, 0.907543, 0.714952, 0.000595,      380, 0.671053, 0.716071, 0.001783,      290, 0.765517, 0.712485, 0.002374,      800, 0.771250, 0.725130,-0.002368,      378, 0.552910, 0.719713,-0.000593,      168, 0.160714, 0.702080, 0.000594,      168, 0.482143, 0.704433, 0.004154,      969, 0.914380, 0.723685,-0.000591,      253, 0.657708, 0.718328, 0.000000,      312, 0.631410, 0.716593, 0.000591,      205, 0.609756, 0.699663,-0.003546,      481, 0.328115, 0.704067, 0.000000,      227, 0.519824, 0.701248,-0.001779,      397, 0.093199, 0.686768, 0.002375,      408, 0.482843, 0.695909, 0.002962,      631, 0.721259, 0.721264, 0.001772,      938, 0.449893, 0.718348, 0.000000,     1264, 0.571203, 0.701594,-0.000590,      892, 0.391256, 0.687239,-0.001180,      829, 0.283474, 0.666598, 0.003546,     1355, 0.583764, 0.678284,
