2017-05-22,  000001, 0.000000,     1511, 0.566570, 0.263513, 0.000000,    18386, 0.392735, 0.365795,-0.001152,    14004, 0.198334, 0.380955, 0.000000,    18373, 0.328441, 0.416422, 0.002307,    13489, 0.601393, 0.416447, 0.001151,    10345, 0.787235, 0.451031,-0.002299,    11893, 0.448028, 0.439051,-0.002301,    13258, 0.228034, 0.404617, 0.000000,    22380, 0.545428, 0.409714, 0.002304,    49872, 0.474358, 0.497350, 0.002299,    20700, 0.672565, 0.471349,-0.001148,    15545, 0.706759, 0.474548,-0.001148,    17221, 0.262607, 0.437782,-0.001149,    16832, 0.480884, 0.426147,-0.001151,     6564, 0.486866, 0.423479,-0.001152,     8475, 0.168723, 0.421476,-0.001152,    12007, 0.550730, 0.421851, 0.000000,     5283, 0.754496, 0.426901,-0.001152,     5108, 0.711191, 0.432070, 0.001153,    25653, 0.352177, 0.406716,-0.002304,    11601, 0.640947, 0.416499,-0.001153,     4084, 0.698963, 0.416307,-0.001153,     3907, 0.461953, 0.413159, 0.000000,     7105, 0.749973, 0.417401, 0.001153,     6791, 0.553619, 0.399652, 0.001152,    12980, 0.375060, 0.404811,-0.002301,     9283, 0.495495, 0.395353, 0.000000,     9423, 0.713420, 0.395235,-0.001153,     6060, 0.888119, 0.390777,-0.001153,    26343, 0.556146, 0.357408,-0.001153,     7029, 0.531203, 0.355159,-0.001155,    24353, 0.272325, 0.319417,-0.001156,    10991, 0.389948, 0.322717, 0.000000,    13034, 0.574712, 0.336211,-0.001157,    15135, 0.732461, 0.360008,-0.002315,    17111, 0.412124, 0.354482,-0.001159,    12614, 0.730323, 0.360529,-0.001159,    16955, 0.476581, 0.343127,-0.001159,    16183, 0.435264, 0.370466, 0.000000,    13395, 0.723370, 0.375421, 0.000000,    16569, 0.607887, 0.365906, 0.000000,     8678, 0.614070, 0.361269, 0.000000,    12520, 0.279700, 0.352795, 0.000000,    11497, 0.516633, 0.359879, 0.002317,     5742, 0.749897, 0.385154,-0.001157,     5806, 0.522862, 0.382141, 0.005787,    31488, 0.781520, 0.403081, 0.000000,    19536, 0.743332, 0.392157, 0.000000,    15986, 0.612880, 0.379516,
2017-05-22,  000002, 0.000000,      421, 0.462233, 0.153720,-0.002610,     2755, 0.353535, 0.192077,-0.002618,     4683, 0.283664, 0.218819, 0.002625,     2081, 0.473330, 0.238811, 0.002621,     2013, 0.633383, 0.262735,-0.001046,     3057, 0.491658, 0.250859,-0.000524,     1349, 0.165308, 0.237077,-0.000524,     1964, 0.245306, 0.241191,-0.000524,     2042, 0.485744, 0.257698, 0.000524,     1885, 0.515119, 0.265760, 0.000524,     1470, 0.569388, 0.264867,-0.000524,      952, 0.339286, 0.256656,-0.002618,     3232, 0.245050, 0.229844, 0.000525,     3177, 0.125866, 0.218046, 0.000000,     1406, 0.240879, 0.228538, 0.000525,     1003, 0.336573, 0.231495,-0.001049,     1009, 0.324917, 0.235842,-0.000525,     2250, 0.272617, 0.224932, 0.000525,     1333, 0.359340, 0.229930,-0.001050,     1698, 0.277974, 0.217356, 0.000526,      799, 0.466834, 0.231629, 0.000525,     1481, 0.475207, 0.264858,-0.000525,     1969, 0.272727, 0.261645,-0.000525,     3286, 0.127794, 0.237698, 0.000000,     5647, 0.083761, 0.191946, 0.000000,     4893, 0.184829, 0.186687, 0.001579,     1067, 0.508349, 0.207158, 0.001051,      591, 0.535025, 0.264919, 0.000000,      549, 0.568099, 0.268123,-0.001576,     1364, 0.128957, 0.251420, 0.000000,      833, 0.626555, 0.257175,-0.000526,     1108, 0.265041, 0.264709,-0.001051,     1142, 0.320490, 0.263278, 0.000526,     1506, 0.306773, 0.267645, 0.000000,     1026, 0.338062, 0.267395,-0.000526,     3084, 0.195169, 0.249425, 0.000526,     3756, 0.301888, 0.247171, 0.000000,     1517, 0.340669, 0.241928,-0.002104,     6862, 0.110017, 0.184140, 0.000000,     2331, 0.410962, 0.199530,-0.001580,     2921, 0.180728, 0.180155,-0.001583,     4980, 0.324166, 0.195879, 0.000000,     2940, 0.372368, 0.197751, 0.000529,     2341, 0.422735, 0.208742,-0.001586,     5367, 0.228073, 0.189659,-0.001059,     6144, 0.330714, 0.162461, 0.012732,    14047, 0.568321, 0.438469,-0.003665,    15743, 0.137272, 0.391290, 0.002102,     8202, 0.454118, 0.400230,
2017-05-22,  000005, 0.000000,      128, 0.158750, 0.273848, 0.000000,      992, 0.140121, 0.331274,-0.003831,     2257, 0.316792, 0.273282, 0.007692,      549, 0.559199, 0.322402, 0.001908,      512, 0.958984, 0.330900, 0.000000,      367, 0.561308, 0.346497, 0.000000,      184, 0.527174, 0.349088,-0.003817,      495, 0.305051, 0.355266, 0.001912,      143, 0.594406, 0.385092, 0.001908,      247, 0.724696, 0.392684,-0.001908,      183, 0.180328, 0.383560, 0.000000,      472, 0.050847, 0.374729,-0.001912,      310, 0.554839, 0.366618, 0.000000,      349, 0.555874, 0.373567,-0.001912,      625, 0.099200, 0.374361,-0.001916,      696, 0.038793, 0.432343, 0.000000,      349, 0.206304, 0.425289, 0.001919,      548, 0.645985, 0.441613, 0.000000,      424, 0.434109, 0.434318,-0.001916,      903, 0.110633, 0.407908, 0.000000,     1467, 0.135651, 0.368104,-0.001923,      928, 0.227371, 0.360569,-0.003846,      939, 0.201278, 0.347807, 0.000000,     4469, 0.172746, 0.273573,-0.003861,      862, 0.242459, 0.290002, 0.000000,      205, 0.312195, 0.307301, 0.000000,      408, 0.267157, 0.312090, 0.000000,      193, 0.212435, 0.364670,-0.001938,      283, 0.575972, 0.375930, 0.000000,      890, 0.073034, 0.370199, 0.001942,      724, 0.459945, 0.387867, 0.000000,      341, 0.331378, 0.395939,-0.005814,     2363, 0.032586, 0.308930,-0.001953,     3335, 0.230285, 0.274522,-0.001953,     2437, 0.234746, 0.278566, 0.000000,     1401, 0.523198, 0.280809, 0.000000,     2117, 0.327209, 0.302406, 0.000000,      990, 0.351515, 0.311856, 0.001961,      672, 0.803750, 0.347540, 0.000000,      256, 0.195015, 0.342731,-0.001957,      393, 0.201018, 0.335511, 0.000000,      755, 0.547020, 0.344699,-0.001965,     2668, 0.052099, 0.279639, 0.001969,     1914, 0.609718, 0.305706,-0.001965,      444, 0.319820, 0.318279,-0.001965,      742, 0.180593, 0.316365, 0.000000,     1561, 0.118514, 0.297907, 0.001969,     1655, 0.639275, 0.298530, 0.000000,     1253, 0.644054, 0.293789,
2017-05-22,  000006, 0.000000,     7893, 0.271760, 0.191549, 0.011669,    32799, 0.440044, 0.408644,-0.008074,    17298, 0.327841, 0.362199, 0.006977,     8240, 0.501456, 0.405410,-0.001153,    10020, 0.540737, 0.379584,-0.004603,    10012, 0.611780, 0.373526,-0.005780,     9215, 0.303418, 0.354270,-0.001163,     7853, 0.280658, 0.343274, 0.001164,     6625, 0.568151, 0.363484, 0.002328,     4754, 0.718132, 0.368474,-0.006969,     9798, 0.140014, 0.292662,-0.001168,    10872, 0.183499, 0.296396,-0.002339,     9202, 0.225570, 0.301105,-0.003517,     8222, 0.219530, 0.269075, 0.003529,     7918, 0.316552, 0.306654,-0.003517,     4666, 0.184955, 0.292725,-0.002353,    13202, 0.197622, 0.286470,-0.001179,     7910, 0.329456, 0.295837, 0.002361,     4179, 0.575018, 0.304809,-0.005889,     3139, 0.261548, 0.295408, 0.004745,     4531, 0.451398, 0.289860,-0.001181,     1102, 0.487296, 0.295812,-0.007092,    13040, 0.136784, 0.259658,-0.001188,    10929, 0.534318, 0.249333, 0.002375,     4951, 0.367401, 0.270894, 0.005945,     3619, 0.256424, 0.289687,-0.001182,     2020, 0.627228, 0.292269, 0.001183,     1664, 0.640625, 0.295261, 0.001183,     1475, 0.685424, 0.296860, 0.001183,     5887, 0.249193, 0.292937,-0.001182,     5695, 0.390518, 0.279864, 0.002364,     2562, 0.243560, 0.278063,-0.001181,     1171, 0.334757, 0.278178,-0.001183,     2068, 0.352031, 0.292149, 0.004739,     3223, 0.786224, 0.299888,-0.004717,     4946, 0.196725, 0.284596, 0.002370,     2580, 0.465245, 0.282859, 0.000000,     1599, 0.337765, 0.286777, 0.007092,     3357, 0.847188, 0.301402,-0.007042,     5556, 0.647770, 0.290333,-0.005882,     2387, 0.295350, 0.287666,-0.003550,     3852, 0.186119, 0.268778,-0.008304,     6952, 0.367376, 0.269810, 0.007168,     3885, 0.641441, 0.310406,-0.003559,     3032, 0.297823, 0.300701,-0.001189,     5092, 0.306838, 0.284017, 0.000000,     7691, 0.376318, 0.278087, 0.002381,     5917, 0.525275, 0.266646, 0.000000,     8701, 0.493622, 0.291382,
2017-05-22,  000008, 0.000000,       51, 0.000000, 0.207387, 0.001366,     1058, 0.441399, 0.328200,-0.009550,     3299, 0.057896, 0.160921, 0.005510,      831, 0.577617, 0.317554, 0.001370,      711, 0.407876, 0.322197,-0.001368,      611, 0.157119, 0.320419, 0.001370,      892, 0.209524, 0.338113, 0.000000,      361, 0.706371, 0.341228, 0.001368,      757, 0.767503, 0.386640, 0.001366,      628, 0.350318, 0.368037, 0.001366,      329, 0.407295, 0.361856,-0.001366,      350, 0.211429, 0.355703, 0.000000,      147, 0.578231, 0.338682, 0.000000,      730, 0.254795, 0.348199, 0.000000,      302, 0.158940, 0.334701, 0.000000,      308, 0.146104, 0.326843, 0.000000,      393, 0.012723, 0.318230, 0.000000,      508, 0.021654, 0.314363,-0.001368,      278, 0.172241, 0.307697,-0.001370,      607, 0.014827, 0.283858,-0.001372,      418, 0.038210, 0.279177, 0.000000,      217, 0.023041, 0.294337, 0.000000,      565, 0.003539, 0.263757, 0.000000,      436, 0.235725, 0.280154, 0.000000,      230, 0.112609, 0.280734,-0.001372,      175, 0.400000, 0.330702, 0.001374,      590, 0.766102, 0.332536, 0.000000,      515, 0.912948, 0.375845, 0.000000,      126, 0.450875, 0.362489, 0.001374,      329, 0.589666, 0.356020, 0.001374,      599, 0.721202, 0.355572, 0.001374,      257, 0.828794, 0.354792, 0.000000,     2060, 0.316454, 0.326771, 0.002751,     1223, 0.715868, 0.349474, 0.000000,      341, 0.260997, 0.345315, 0.000000,      835, 0.011976, 0.338085, 0.000000,      898, 0.180401, 0.336972, 0.000000,      145, 0.937931, 0.347567, 0.001376,      524, 0.763359, 0.370012, 0.001374,      483, 0.687371, 0.372821, 0.000000,      294, 0.418367, 0.366645,-0.001374,      689, 0.243832, 0.355566,-0.002747,     2314, 0.455233, 0.333625, 0.001376,      931, 0.259936, 0.328358, 0.000000,      631, 0.076070, 0.326608, 0.000000,     1315, 0.184787, 0.282680,-0.001376,     1652, 0.096889, 0.240277,-0.001377,      985, 0.410763, 0.230279,-0.001377,      742, 0.401617, 0.234249,
2017-05-22,  000009, 0.000000,      157, 0.127389, 0.298198,-0.001287,     2690, 0.347554, 0.390650,-0.005161,     6163, 0.287731, 0.406802, 0.001295,     4042, 0.435870, 0.477047, 0.002591,     2672, 0.352087, 0.480879, 0.001292,     2087, 0.525156, 0.499268,-0.002577,     3339, 0.384546, 0.415313, 0.001294,     1712, 0.282598, 0.413009, 0.001294,     2387, 0.755820, 0.436695, 0.002581,     1087, 0.757163, 0.437384,-0.001289,     1663, 0.260841, 0.416362,-0.002581,     2106, 0.075499, 0.389587, 0.000000,      931, 0.437970, 0.380823,-0.001292,     2444, 0.496287, 0.383994,-0.001294,     2380, 0.118487, 0.364396,-0.001295,     2653, 0.474164, 0.363168, 0.000000,     2378, 0.249033, 0.356154,-0.002591,     2238, 0.507093, 0.364296, 0.002597,     1483, 0.802170, 0.376366,-0.002594,     5927, 0.127369, 0.337898, 0.000000,     1987, 0.399119, 0.355232,-0.001299,     1217, 0.294867, 0.362753, 0.001300,     1186, 0.489676, 0.358418, 0.000000,     2739, 0.068273, 0.341494, 0.000000,      612, 0.429739, 0.353187, 0.000000,     1380, 0.370290, 0.356951, 0.000000,      682, 0.519062, 0.358493, 0.000000,     1239, 0.257466, 0.362057, 0.000000,      525, 0.177143, 0.358065,-0.002597,     3428, 0.152264, 0.324218, 0.000000,      941, 0.357067, 0.319561, 0.001304,     2397, 0.539252, 0.353294,-0.006510,    12404, 0.072633, 0.222701,-0.001311,     7634, 0.124928, 0.198291,-0.001311,     2536, 0.431337, 0.239566,-0.006562,     9042, 0.181915, 0.201100, 0.000000,     6657, 0.286049, 0.258157, 0.002639,     2532, 0.681182, 0.310485, 0.001314,     2471, 0.458924, 0.322278,-0.001312,     1499, 0.574383, 0.336657,-0.001314,     1306, 0.298622, 0.333259,-0.001314,     3097, 0.172380, 0.318856,-0.003947,     6816, 0.287711, 0.300119, 0.002642,     2787, 0.556073, 0.318644,-0.001318,     3358, 0.472603, 0.324428,-0.003953,     4577, 0.268416, 0.300104, 0.000000,     8330, 0.387035, 0.319170, 0.001323,     4008, 0.390326, 0.303023,-0.001321,     3639, 0.549582, 0.308393,
2017-05-22,  000010, 0.000000,       79, 0.481013, 0.178487,-0.005556,     2742, 0.491456, 0.261419, 0.000000,     1806, 0.322259, 0.290313, 0.000000,     1615, 0.395046, 0.318963,-0.001859,     2736, 0.342105, 0.263575, 0.000000,     2710, 0.340221, 0.288563,-0.001862,     2018, 0.357214, 0.281775,-0.001862,     1096, 0.516423, 0.312590, 0.003731,     2600, 0.613077, 0.396131, 0.000000,     1222, 0.398527, 0.388115, 0.000000,     1184, 0.493243, 0.391383,-0.003717,     1587, 0.215501, 0.363725, 0.001866,      464, 0.245690, 0.369921,-0.001862,     1940, 0.095264, 0.325298, 0.001869,      946, 0.332538, 0.348668, 0.001866,     1281, 0.373825, 0.356058, 0.000000,      939, 0.083067, 0.341791, 0.000000,     1189, 0.157897, 0.330739, 0.000000,      528, 0.731061, 0.343972,-0.005607,     2892, 0.051173, 0.287737,-0.001876,     1057, 0.103122, 0.316864, 0.000000,     1417, 0.095272, 0.328077,-0.001880,     4309, 0.170805, 0.254614, 0.000000,     1965, 0.243766, 0.289418, 0.000000,      763, 0.748362, 0.325227, 0.001883,     2046, 0.196970, 0.390664, 0.000000,      556, 0.437050, 0.369206, 0.000000,     1008, 0.664683, 0.382020,-0.001880,     1878, 0.201278, 0.390128, 0.000000,     2676, 0.094918, 0.385635, 0.000000,     2294, 0.233653, 0.399401,-0.005639,     3523, 0.201533, 0.341325,-0.003774,     2438, 0.204266, 0.324558, 0.001894,     1259, 0.309770, 0.330855, 0.001890,      145, 0.420690, 0.330341,-0.005671,     2500, 0.067200, 0.283216, 0.003802,     1903, 0.445087, 0.307174, 0.000000,     1406, 0.407539, 0.295216, 0.001894,      995, 0.641206, 0.355193,-0.001887,     1332, 0.461712, 0.324706, 0.000000,      863, 0.379858, 0.319530,-0.001894,     1821, 0.057661, 0.299313,-0.005693,     3133, 0.059049, 0.257266, 0.000000,     1718, 0.468568, 0.295204,-0.001901,     2554, 0.322883, 0.263488,-0.003810,     1401, 0.534599, 0.264966,-0.001912,     2483, 0.119613, 0.213147, 0.001916,     1982, 0.654390, 0.242840, 0.000000,     2036, 0.690570, 0.244842,
2017-05-22,  000011, 0.000000,      768, 0.290365, 0.328430, 0.010388,     6397, 0.498828, 0.463132,-0.004324,     5034, 0.408621, 0.436781, 0.001086,     4156, 0.465833, 0.404105, 0.000543,     2946, 0.591989, 0.379555,-0.001628,     4694, 0.181508, 0.345506,-0.006532,     6175, 0.292794, 0.310197, 0.000000,     4455, 0.316723, 0.322677,-0.002738,     3554, 0.254924, 0.297919, 0.002746,     6148, 0.443071, 0.324109,-0.002192,     2865, 0.218150, 0.330998, 0.001098,     1518, 0.566535, 0.349137, 0.000548,     1310, 0.408397, 0.349219,-0.001642,     1286, 0.320373, 0.339891, 0.001645,      866, 0.433025, 0.348501,-0.002192,     1754, 0.408928, 0.332200,-0.001647,     3515, 0.389263, 0.328219, 0.002747,      619, 0.439418, 0.338602,-0.001645,     1931, 0.306577, 0.329739,-0.003838,     1505, 0.116944, 0.320393, 0.001101,     1234, 0.321935, 0.340213,-0.000549,     1079, 0.181650, 0.327857,-0.006597,     3723, 0.153398, 0.279808, 0.000000,     2158, 0.259438, 0.284157, 0.005534,     2383, 0.580177, 0.306392,-0.003300,      740, 0.331081, 0.310647, 0.001104,      772, 0.366580, 0.327498, 0.001654,     1023, 0.537165, 0.322932,-0.002752,      724, 0.311492, 0.321989,-0.002209,     3770, 0.194151, 0.278429,-0.001107,     3060, 0.218712, 0.272955,-0.003322,     1504, 0.371011, 0.273501,-0.001667,     2681, 0.202163, 0.289484,-0.004449,     4118, 0.408208, 0.246294, 0.001676,     1655, 0.337160, 0.265509,-0.010039,     3978, 0.133484, 0.189427, 0.006197,     5525, 0.484179, 0.231230, 0.003361,     1617, 0.599258, 0.241672, 0.007263,     1864, 0.653433, 0.274643,-0.002217,     2164, 0.519871, 0.251541,-0.000556,     1647, 0.491803, 0.256236,-0.001112,     2070, 0.327536, 0.254355,-0.006674,     2696, 0.244436, 0.236960, 0.002796,     1422, 0.473980, 0.242571,-0.002230,     1806, 0.346069, 0.246750,-0.001676,     2272, 0.453785, 0.256075,-0.001120,     5158, 0.287659, 0.227742, 0.004482,     2946, 0.593007, 0.233113, 0.000558,     3539, 0.591738, 0.253904,
2017-05-22,  000012, 0.000000,      161, 0.590062, 0.337753, 0.000000,     1318, 0.326252, 0.369838,-0.006579,     3953, 0.461675, 0.492124, 0.003308,     1896, 0.616561, 0.567526, 0.002198,     1451, 0.782219, 0.557877, 0.000000,     2050, 0.485366, 0.550193, 0.000000,      500, 0.554000, 0.503074,-0.002191,     1061, 0.149859, 0.501447, 0.003293,     1157, 0.421598, 0.517022, 0.004376,     3770, 0.648806, 0.572514,-0.001091,     2157, 0.500232, 0.550259,-0.001091,      561, 0.714795, 0.549744,-0.001091,      832, 0.533654, 0.490562,-0.001092,      574, 0.331010, 0.472969, 0.002188,      874, 0.724256, 0.515469, 0.000000,      766, 0.639687, 0.513019,-0.001091,     2011, 0.120338, 0.472195, 0.001093,      597, 0.544389, 0.481876,-0.001091,      628, 0.531847, 0.476637,-0.001093,     1219, 0.191140, 0.454173,-0.001094,     1022, 0.233855, 0.443333,-0.001094,     1565, 0.601278, 0.454521,-0.002191,     1222, 0.215221, 0.438999,-0.001096,     1026, 0.349766, 0.448336,-0.002191,      487, 0.299087, 0.443624,-0.004381,     1453, 0.265557, 0.415661, 0.001099,      667, 0.654599, 0.435625, 0.001098,      374, 0.697861, 0.433974,-0.001096,      467, 0.471092, 0.425126,-0.003293,      918, 0.481481, 0.428239, 0.002203,      900, 0.584518, 0.453222,-0.002195,      797, 0.276035, 0.435522,-0.004396,     1777, 0.168261, 0.434428, 0.002208,      665, 0.547368, 0.441909, 0.000000,      434, 0.619816, 0.445566,-0.005507,     4846, 0.054265, 0.336635, 0.003319,     4051, 0.419052, 0.377145,-0.003308,      573, 0.300175, 0.368187, 0.002212,     1168, 0.416146, 0.389091,-0.001103,      826, 0.524213, 0.372277,-0.001101,     1307, 0.371079, 0.368935,-0.002205,      424, 0.658019, 0.364074,-0.002208,     2034, 0.191249, 0.389183, 0.000000,      913, 0.487404, 0.411281, 0.000000,      751, 0.483356, 0.417492,-0.003319,     4969, 0.083920, 0.316697,-0.001110,     6330, 0.223208, 0.292536, 0.003337,     2223, 0.638776, 0.304952,-0.001110,     3360, 0.385714, 0.277880,
2017-05-22,  000014, 0.000000,      103, 0.436893, 0.909737, 0.011662,     1371, 0.805981, 0.868601,-0.003458,     1768, 0.656674, 0.772574,-0.001734,      940, 0.568085, 0.761076, 0.001737,      387, 0.731266, 0.755088,-0.002890,      461, 0.501085, 0.739631, 0.002897,      329, 0.492401, 0.741282,-0.003466,      341, 0.404692, 0.721105, 0.000000,      304, 0.263158, 0.708463, 0.001740,      419, 0.599045, 0.695581,-0.001158,      130, 0.507692, 0.694062,-0.002899,      844, 0.191943, 0.678821, 0.000581,      182, 0.494505, 0.681423, 0.000000,      197, 0.538071, 0.656191,-0.004067,      583, 0.116638, 0.669550, 0.001750,      234, 0.299145, 0.671482,-0.000582,      211, 0.578199, 0.666564, 0.001751,      142, 0.774648, 0.663102,-0.001166,      352, 0.627841, 0.664768,-0.001165,      101, 0.366337, 0.662377,-0.000583,      219, 0.118721, 0.648488, 0.000583,      213, 0.314554, 0.643495,-0.001168,      378, 0.523810, 0.612713,-0.000584,      681, 0.165932, 0.611131, 0.000000,      255, 0.490196, 0.609534, 0.000585,      165, 0.812121, 0.634860,-0.000584,      184, 0.206522, 0.633768, 0.000000,       46, 0.760870, 0.637996,-0.000584,      121, 0.132231, 0.636065,-0.001169,      224, 0.098214, 0.638004,-0.001755,      414, 0.176329, 0.637892,-0.001760,      485, 0.030928, 0.636692,-0.002350,      667, 0.217391, 0.627262, 0.000000,      302, 0.576159, 0.636015,-0.000587,      116, 0.310345, 0.634876,-0.008216,     1126, 0.097691, 0.604502, 0.002365,      998, 0.656313, 0.634937, 0.000000,      274, 0.364964, 0.628351, 0.005316,      366, 0.631148, 0.636477, 0.000000,      285, 0.550877, 0.634367, 0.000000,       91, 0.131868, 0.646427,-0.001175,      223, 0.192825, 0.645011,-0.005285,      289, 0.134948, 0.642059, 0.004723,      150, 0.440037, 0.649829,-0.004700,      690, 0.092754, 0.641084,-0.004723,      878, 0.301629, 0.638623, 0.001185,     1302, 0.463134, 0.638547, 0.003548,      714, 0.642857, 0.641709, 0.001181,      525, 0.400000, 0.632465,
