2017-04-05,  000001, 0.000000,     5535, 0.261047, 0.264441, 0.001091,    34748, 0.548353, 0.307133,-0.001089,    17382, 0.429768, 0.306619, 0.000000,    16569, 0.388867, 0.278187,-0.002179,    14960, 0.253729, 0.245528, 0.000000,     6349, 0.433444, 0.256233, 0.000000,     6105, 0.530678, 0.284615,-0.001091,     9222, 0.290143, 0.293961, 0.002183,    13467, 0.764646, 0.311890,-0.001089,    11374, 0.286335, 0.299393,-0.001091,    11945, 0.726544, 0.307144, 0.001091,    16574, 0.706990, 0.317734, 0.000000,    10350, 0.701724, 0.333406, 0.000000,    10647, 0.424505, 0.351973,-0.001089,    15019, 0.846440, 0.362225, 0.000000,     7177, 0.502416, 0.364291, 0.000000,    12090, 0.645233, 0.380817, 0.001088,    12608, 0.625209, 0.395538, 0.000000,    18811, 0.685151, 0.405578, 0.000000,    16606, 0.520893, 0.402183,-0.001086,     6441, 0.299483, 0.395562, 0.000000,     6961, 0.336848, 0.388402, 0.001088,     4962, 0.308337, 0.376959,-0.001087,    14513, 0.663242, 0.376297, 0.000000,     7939, 0.490481, 0.389399, 0.000000,    11279, 0.716422, 0.378558, 0.000000,     5010, 0.184240, 0.374041,-0.001087,     6321, 0.160721, 0.367768, 0.000000,     7921, 0.241669, 0.359457, 0.000000,     7122, 0.262957, 0.354570, 0.000000,     6647, 0.341033, 0.349600, 0.000000,     3898, 0.405263, 0.356169, 0.001089,     4635, 0.501296, 0.356141, 0.001088,     8340, 0.460310, 0.370443, 0.001088,     8250, 0.231492, 0.362834, 0.000000,     9674, 0.721245, 0.360715, 0.000000,     4675, 0.427299, 0.349079, 0.000000,     4889, 0.421907, 0.353280,-0.001087,     3865, 0.200219, 0.351308, 0.000000,     6641, 0.418908, 0.347005, 0.001088,    13335, 0.680134, 0.359795,-0.001087,     4317, 0.496829, 0.353117, 0.000000,    10215, 0.751013, 0.357553, 0.000000,     6870, 0.574646, 0.360669,-0.001086,     9029, 0.391836, 0.349344, 0.000000,    14738, 0.716990, 0.369837, 0.001086,     7779, 0.285121, 0.362629, 0.000000,    16974, 0.337688, 0.329575, 0.001087,     8347, 0.744534, 0.329263,
2017-04-05,  000002, 0.000000,     1921, 0.856529, 0.357542, 0.012112,    27754, 0.614103, 0.322725, 0.000000,    11055, 0.627137, 0.323544,-0.002395,    14856, 0.570048, 0.279953, 0.000000,     6106, 0.380285, 0.268736, 0.001920,     4984, 0.503833, 0.282579, 0.000479,     7544, 0.374146, 0.265760,-0.000958,     3692, 0.365432, 0.253368, 0.000959,     4443, 0.494800, 0.254602,-0.000479,     3779, 0.442322, 0.239010, 0.001439,     4135, 0.692916, 0.255534, 0.000479,     5116, 0.707584, 0.255044, 0.000479,    10080, 0.561324, 0.266018, 0.001435,     5787, 0.687957, 0.268192, 0.000000,     5676, 0.552034, 0.288603, 0.000478,     8576, 0.550930, 0.279163,-0.001433,     9752, 0.372744, 0.254439,-0.001912,     9330, 0.301501, 0.236663,-0.000479,    10938, 0.252549, 0.231986,-0.012458,    42029, 0.213503, 0.152017,-0.001456,    38235, 0.285840, 0.149839, 0.000486,    35369, 0.274271, 0.191773,-0.000486,    25250, 0.374792, 0.190585, 0.000000,    18688, 0.613121, 0.201466, 0.000000,    15266, 0.480021, 0.199935, 0.000000,    23373, 0.477859, 0.221401,-0.000486,    12250, 0.490612, 0.229452, 0.000000,    10994, 0.327451, 0.235038,-0.000486,    11925, 0.442013, 0.238964,-0.000486,    10867, 0.447318, 0.244725, 0.000486,     8198, 0.385948, 0.253523, 0.000000,     8488, 0.436145, 0.246083, 0.000486,    62660, 0.650173, 0.238071, 0.000000,    20223, 0.419226, 0.249764,-0.000486,    19069, 0.280455, 0.208033, 0.000486,    15119, 0.436499, 0.239139, 0.000000,    18055, 0.391803, 0.248266, 0.000000,    24042, 0.297355, 0.234550, 0.000000,    21397, 0.389494, 0.244209, 0.000000,    25017, 0.549697, 0.242573, 0.000000,    14041, 0.450039, 0.239949, 0.000000,    12478, 0.354945, 0.248346, 0.000486,    12412, 0.501933, 0.228713,-0.000486,    15935, 0.497393, 0.235145, 0.000486,    28206, 0.479745, 0.237537, 0.000000,    18041, 0.304573, 0.234064, 0.000000,    29353, 0.392151, 0.223985,-0.000486,    53141, 0.610997, 0.220490, 0.000000,    46339, 0.618341, 0.159574,
2017-04-05,  000005, 0.000000,      291, 0.625430, 0.139218, 0.004792,     3495, 0.657226, 0.252986, 0.001590,     1413, 0.762916, 0.304650,-0.001587,     1771, 0.334839, 0.248181,-0.001590,     1677, 0.341682, 0.249278, 0.003185,     1159, 0.742882, 0.257867, 0.000000,     1403, 0.560941, 0.265622, 0.000000,      811, 0.729963, 0.272720, 0.003175,     1210, 0.719008, 0.283613, 0.006329,     3815, 0.824289, 0.300811,-0.001572,     3679, 0.551509, 0.308541,-0.001575,     2476, 0.463247, 0.257319,-0.003155,     1685, 0.183976, 0.231308,-0.001580,     1004, 0.310757, 0.228690, 0.000000,      965, 0.330570, 0.226617, 0.000000,      807, 0.208178, 0.246289, 0.001580,     1886, 0.773595, 0.260398, 0.003160,    14957, 0.944181, 0.266025,-0.003145,     1138, 0.264485, 0.247585,-0.001575,     1302, 0.538402, 0.253729,-0.001575,      456, 0.173246, 0.251123,-0.003150,      534, 0.172285, 0.246143,-0.001577,      503, 0.143141, 0.235437, 0.000000,      996, 0.608434, 0.242761, 0.000000,      288, 0.750000, 0.253159, 0.001577,      952, 0.563025, 0.258536, 0.001577,      267, 0.569288, 0.261077,-0.001575,      445, 0.422472, 0.260520, 0.001577,     1085, 0.450691, 0.258008, 0.000000,      401, 0.209476, 0.255128, 0.000000,      857, 0.122520, 0.255319,-0.001575,      775, 0.390968, 0.247558,-0.001577,     1148, 0.211672, 0.243440, 0.001580,      612, 0.439542, 0.245533, 0.003160,     1435, 0.659233, 0.251218, 0.000000,     1000, 0.659000, 0.250609,-0.001575,     1543, 0.077122, 0.243156, 0.000000,     1008, 0.953373, 0.262758,-0.001575,      618, 0.695793, 0.257347, 0.000000,     1047, 0.493792, 0.255915, 0.000000,      808, 0.486386, 0.258596, 0.000000,     1166, 0.695540, 0.268893, 0.000000,     1313, 0.850787, 0.278534,-0.001572,     1629, 0.799263, 0.293751, 0.001575,     2221, 0.595227, 0.295798, 0.000000,     2226, 0.867960, 0.300863, 0.000000,     3520, 0.682554, 0.297327,-0.001570,     3164, 0.520733, 0.252806, 0.000000,     3190, 0.254545, 0.239704,
2017-04-05,  000006, 0.000000,      523, 0.355641, 0.229415, 0.003619,     3537, 0.431624, 0.219573, 0.001203,     3514, 0.611554, 0.233592,-0.002404,     4975, 0.541307, 0.184072, 0.000000,     1094, 0.355576, 0.183111, 0.001206,     1232, 0.641628, 0.202120, 0.003614,     3029, 0.769561, 0.284164, 0.007203,     7691, 0.872578, 0.225839, 0.002384,     7001, 0.735078, 0.193931,-0.001188,     2177, 0.527331, 0.178918, 0.000000,     1588, 0.450882, 0.167660, 0.001189,     3037, 0.446650, 0.163541,-0.003559,     2758, 0.351689, 0.132077,-0.002381,     2297, 0.527126, 0.137657, 0.001193,     1632, 0.606005, 0.139302,-0.001192,     1112, 0.692446, 0.152250, 0.001192,     1621, 0.734115, 0.172095, 0.000000,     2682, 0.714019, 0.171133, 0.000000,     1456, 0.803571, 0.195790, 0.000000,     2111, 0.515869, 0.193163, 0.000000,      910, 0.386813, 0.178287, 0.000000,      648, 0.412037, 0.173938, 0.000000,      946, 0.475687, 0.164998, 0.001192,      954, 0.947589, 0.170807, 0.001190,     1313, 0.850724, 0.178002,-0.001189,     1517, 0.584707, 0.162817,-0.001190,     1262, 0.710777, 0.170259, 0.000000,     1650, 0.833939, 0.178192, 0.002381,     2401, 0.533944, 0.184798,-0.002375,     1656, 0.395975, 0.171095,-0.001189,     1866, 0.459013, 0.172748, 0.000000,     1152, 0.702257, 0.159546, 0.000000,     1397, 0.979241, 0.161709, 0.000000,     2585, 0.502901, 0.165293, 0.001192,     1440, 0.875694, 0.167692, 0.000000,     1808, 0.884403, 0.174799, 0.000000,      920, 0.838043, 0.184089, 0.001189,     1558, 0.599628, 0.179657,-0.001188,      906, 0.488223, 0.183467, 0.000000,     1679, 0.857007, 0.192224, 0.001188,     4983, 0.943006, 0.203208, 0.000000,     3140, 0.755732, 0.216505,-0.001185,     1947, 0.683616, 0.212689, 0.002375,     2184, 0.933608, 0.207583, 0.001185,     2986, 0.952831, 0.213926, 0.000000,     3231, 0.702878, 0.224470, 0.001183,     4167, 0.771778, 0.224622, 0.000000,     4259, 0.657197, 0.203238,-0.001182,     1496, 0.457219, 0.303440,
2017-04-05,  000008, 0.000000,     1159, 0.624676, 0.413531, 0.013714,    24786, 0.623942, 0.365252, 0.000000,    10988, 0.456771, 0.299049, 0.001129,     8248, 0.382517, 0.281792, 0.003382,     6610, 0.670802, 0.289337, 0.003371,    20640, 0.658860, 0.274919,-0.002240,     5961, 0.440530, 0.259208, 0.000000,     4062, 0.429838, 0.253163, 0.000000,     4067, 0.493484, 0.238550,-0.002245,     5002, 0.350164, 0.213087, 0.000000,     4245, 0.452175, 0.229878, 0.004499,     4069, 0.728680, 0.243052,-0.002242,     3667, 0.387650, 0.230543,-0.001124,     2185, 0.444851, 0.233814,-0.002247,     4558, 0.341796, 0.206144, 0.002255,     2416, 0.618791, 0.228291,-0.001125,     2555, 0.576125, 0.228658, 0.000000,     2682, 0.644295, 0.227488, 0.002252,     2764, 0.602026, 0.230175, 0.001125,     3235, 0.726739, 0.232681,-0.001124,     1982, 0.471746, 0.232511, 0.001125,     2693, 0.479762, 0.232616,-0.001124,     2094, 0.506208, 0.228752, 0.001125,     1870, 0.726203, 0.232831, 0.001124,     2635, 0.801139, 0.237728, 0.002247,     5595, 0.611665, 0.231862, 0.002247,     1810, 0.755655, 0.232436, 0.000000,     1077, 0.758456, 0.229035,-0.003363,     2674, 0.407506, 0.220366, 0.000000,     1898, 0.376712, 0.217056,-0.002247,     1692, 0.543144, 0.215537,-0.001126,     5292, 0.202381, 0.178803, 0.001129,     5588, 0.364531, 0.193025, 0.000000,     2245, 0.665274, 0.180713, 0.001127,     2054, 0.546251, 0.184416, 0.002255,     1837, 0.754491, 0.195708,-0.002247,     2718, 0.283664, 0.186031, 0.001126,     2260, 0.834956, 0.194398, 0.000000,     2439, 0.512915, 0.187810,-0.002247,     2051, 0.449537, 0.181998, 0.000000,     1936, 0.425620, 0.184221, 0.000000,     1161, 0.534022, 0.190908,-0.001125,     1804, 0.543237, 0.186743,-0.002252,     5969, 0.197672, 0.165179, 0.001129,     2420, 0.686777, 0.187352, 0.001126,     4916, 0.832181, 0.200483,-0.001124,     3695, 0.426793, 0.193712, 0.000000,     6912, 0.541233, 0.183368, 0.000000,     3346, 0.868799, 0.210929,
2017-04-05,  000009, 0.000000,      956, 0.958159, 0.346435, 0.004348,    10149, 0.580196, 0.358953,-0.002162,     4768, 0.567111, 0.232235,-0.002167,     7222, 0.260856, 0.208822,-0.001087,     6573, 0.324565, 0.202170, 0.004357,     7969, 0.606307, 0.231865, 0.002169,     7474, 0.543926, 0.256162, 0.001082,     6406, 0.758348, 0.268348, 0.005411,    19525, 0.850764, 0.284722,-0.002153,     4893, 0.410923, 0.253583, 0.002157,     5623, 0.485314, 0.291980, 0.005382,     9648, 0.802289, 0.334382,-0.001072,     6000, 0.354582, 0.304748, 0.000000,     6892, 0.794681, 0.276951, 0.000000,     2963, 0.555181, 0.273996, 0.000000,     2583, 0.554781, 0.278051,-0.001074,     1710, 0.458480, 0.272493,-0.001075,     2494, 0.423817, 0.243842, 0.000000,     3141, 0.705219, 0.246648,-0.002151,     3164, 0.597251, 0.238899, 0.000000,     2195, 0.302506, 0.239688,-0.001078,     2099, 0.367794, 0.238857, 0.001079,     2248, 0.623485, 0.247983,-0.001076,     1372, 0.704608, 0.248624, 0.001078,     1327, 0.581759, 0.255155, 0.001076,     2419, 0.579000, 0.261977, 0.000000,     1269, 0.192209, 0.248322,-0.001075,     1796, 0.251565, 0.249539, 0.000000,     2910, 0.861974, 0.254008, 0.000000,     1093, 0.195596, 0.242225, 0.000000,     1965, 0.878621, 0.245912,-0.001076,     1734, 0.519089, 0.237869, 0.000000,     1423, 0.317969, 0.242717, 0.001076,     2230, 0.862997, 0.254074, 0.001076,     1584, 0.374369, 0.261537,-0.001075,     1869, 0.579454, 0.260966, 0.001075,     4483, 0.777794, 0.267753, 0.001074,     4002, 0.906631, 0.277701,-0.001074,     3155, 0.438948, 0.265942, 0.000000,     1687, 0.315917, 0.272373, 0.001075,     1509, 0.530815, 0.267028, 0.001075,     2509, 0.483982, 0.259684, 0.000000,     1261, 0.602410, 0.255668, 0.000000,     1534, 0.293884, 0.241611, 0.004296,    20978, 0.923208, 0.283013,-0.001068,     7722, 0.615266, 0.286662,-0.002137,     5325, 0.504995, 0.272218, 0.001071,     3277, 0.208117, 0.268453,-0.001070,     5216, 0.679383, 0.262374,
2017-04-05,  000010, 0.000000,      623, 0.998379, 0.367747, 0.002920,    10761, 0.572717, 0.270033, 0.002915,     4620, 0.754762, 0.290985,-0.002907,     5177, 0.544910, 0.228735, 0.000000,     3953, 0.606729, 0.206983, 0.002920,     3976, 0.814636, 0.240607,-0.002911,     1904, 0.477695, 0.205682, 0.001458,     3092, 0.750240, 0.289947, 0.008721,     8875, 0.861637, 0.306512,-0.001443,     8462, 0.716379, 0.251103, 0.000000,     3410, 0.723754, 0.254776, 0.000000,     2500, 0.553200, 0.245939,-0.001447,     2588, 0.354714, 0.234910, 0.002899,     2074, 0.669238, 0.254452, 0.000000,     2336, 0.360445, 0.240052, 0.000000,     2387, 0.586091, 0.203080, 0.001447,     1994, 0.605817, 0.201983,-0.001445,     1067, 0.421743, 0.207313, 0.000000,     1743, 0.676994, 0.211562, 0.000000,     1700, 0.820000, 0.214142, 0.001449,     1624, 0.601601, 0.217477,-0.001447,     1142, 0.313485, 0.212663, 0.000000,     2291, 0.305980, 0.196769, 0.000000,      414, 0.811594, 0.201920, 0.001449,      762, 0.616798, 0.207186, 0.001447,     2394, 0.827068, 0.224532,-0.001443,      898, 0.544543, 0.214836, 0.000000,      681, 0.494860, 0.211880, 0.000000,      416, 0.903846, 0.206841,-0.002890,     1720, 0.203488, 0.189480, 0.001449,     1054, 0.838710, 0.191535,-0.001447,     1157, 0.274849, 0.185803, 0.002899,     3624, 0.588699, 0.201165,-0.001445,     2203, 0.722197, 0.300396, 0.001447,      796, 0.984925, 0.217183,-0.002890,     1257, 0.196500, 0.199237, 0.001449,     2426, 0.442704, 0.194824, 0.002894,     3652, 0.896495, 0.205616,-0.002886,     1845, 0.682927, 0.201829,-0.001445,     1609, 0.767557, 0.196382, 0.000000,     1162, 0.698795, 0.193350, 0.000000,      759, 0.915679, 0.195320, 0.000000,     1065, 0.703286, 0.197423, 0.001447,     3432, 0.489219, 0.184852, 0.000000,     5799, 0.751336, 0.183956, 0.002890,     8724, 0.767538, 0.222419, 0.001443,     5929, 0.897285, 0.217780, 0.000000,     4963, 0.538989, 0.212816, 0.000000,     3206, 0.651591, 0.220996,
2017-04-05,  000011, 0.000000,      751, 0.509987, 0.228651, 0.006203,     4152, 0.407033, 0.269497, 0.003085,     3179, 0.350112, 0.317600, 0.003075,     2762, 0.789288, 0.261345,-0.001226,     1237, 0.384818, 0.233149,-0.002457,     1853, 0.363734, 0.223616, 0.000000,      985, 0.559628, 0.249517, 0.001232,      886, 0.573363, 0.239876, 0.004920,     1875, 0.564861, 0.224207,-0.001837,      994, 0.451710, 0.198898, 0.005521,     2492, 0.829053, 0.226852,-0.001221,     1666, 0.465848, 0.209863, 0.000000,     1214, 0.541934, 0.206131,-0.001835,     1064, 0.515038, 0.185975,-0.000613,      723, 0.348543, 0.178844, 0.000000,      608, 0.432566, 0.177342,-0.001225,     1373, 0.419217, 0.170501, 0.000000,     1415, 0.368912, 0.178154, 0.000614,      742, 0.477102, 0.177311,-0.000613,     1296, 0.451397, 0.166130, 0.002457,     1268, 0.457413, 0.188635,-0.002451,     1125, 0.193778, 0.164942, 0.002457,      787, 0.745870, 0.187078, 0.001225,      998, 0.623246, 0.197716, 0.000000,     1503, 0.642049, 0.220286, 0.000000,      563, 0.541741, 0.213420,-0.000612,      271, 0.199262, 0.206386, 0.000000,      284, 0.510563, 0.203257, 0.001223,      817, 0.643819, 0.222371, 0.001222,     1373, 0.808564, 0.229576,-0.001220,     1056, 0.727273, 0.228419,-0.000611,      531, 0.190207, 0.215415, 0.001222,      972, 0.528807, 0.212063, 0.000000,     1072, 0.829729, 0.222442, 0.002442,     1151, 0.880973, 0.230887,-0.001826,     1337, 0.691099, 0.219242,-0.000609,      686, 0.457726, 0.211446, 0.001828,     1487, 0.922663, 0.229378,-0.000608,     1651, 0.463356, 0.210242,-0.001826,      845, 0.422485, 0.207181, 0.003049,     2631, 0.896997, 0.205323, 0.000608,     1624, 0.579433, 0.215944,-0.001215,     1383, 0.432393, 0.207064, 0.000608,     1041, 0.560999, 0.214379,-0.001216,     1083, 0.387812, 0.195951, 0.000000,      989, 0.544995, 0.203023, 0.000000,     2362, 0.485182, 0.185054,-0.001218,     2056, 0.507782, 0.174767, 0.001220,     1502, 0.505992, 0.184425,
2017-04-05,  000012, 0.000000,     5872, 0.882834, 0.576764,-0.004429,    38854, 0.451125, 0.155754,-0.002669,     8707, 0.415540, 0.144219, 0.002676,     9322, 0.540363, 0.152917,-0.002669,     4476, 0.386282, 0.139476, 0.004460,     9259, 0.629496, 0.150766,-0.001776,     3305, 0.648767, 0.132583, 0.000000,     3488, 0.266925, 0.148145, 0.001783,     3158, 0.629512, 0.172688, 0.000000,     5254, 0.666212, 0.171877, 0.000000,     2822, 0.653023, 0.173347, 0.000000,     4037, 0.649244, 0.178563, 0.000890,     3198, 0.471310, 0.166829,-0.001778,     1753, 0.420993, 0.166849, 0.000890,     2414, 0.471002, 0.175004, 0.001779,     2293, 0.645654, 0.186960, 0.000000,     4502, 0.480023, 0.187688, 0.000000,     2897, 0.576230, 0.183193, 0.001778,     1993, 0.670848, 0.189826, 0.010657,    18549, 0.848079, 0.226794,-0.005272,     5259, 0.496292, 0.193610, 0.000000,     4126, 0.528599, 0.188038, 0.000000,     2345, 0.504051, 0.194219, 0.002648,    10186, 0.643633, 0.191962,-0.001762,     1887, 0.385740, 0.184990, 0.001764,     4349, 0.812848, 0.207157,-0.003518,     2882, 0.278896, 0.176907,-0.000883,     4336, 0.241467, 0.166693, 0.001767,     1176, 0.705662, 0.169299, 0.000000,     2018, 0.280365, 0.170463,-0.000882,     2702, 0.578310, 0.175339, 0.000000,     1780, 0.634270, 0.167921, 0.000000,     1409, 0.390987, 0.191812, 0.000000,     1403, 0.652939, 0.197955, 0.000883,     3584, 0.711496, 0.192884,-0.000882,     2983, 0.777003, 0.194316, 0.000000,     1686, 0.652906, 0.190918, 0.000000,     2572, 0.561611, 0.163785, 0.000000,     3108, 0.649981, 0.160155,-0.001764,     2597, 0.369619, 0.149855,-0.000883,     2781, 0.359544, 0.149102,-0.000883,     4649, 0.285576, 0.135575, 0.000000,     2237, 0.394280, 0.140400, 0.000884,     3203, 0.491230, 0.134598, 0.000000,     3632, 0.298195, 0.130765, 0.000000,     3554, 0.578343, 0.135223,-0.000885,     5080, 0.293083, 0.136245, 0.004425,    22428, 0.883251, 0.219846,-0.000881,     8730, 0.653044, 0.165458,
2017-04-05,  000014, 0.000000,      340, 0.747059, 0.601898,-0.003315,     1112, 0.493705, 0.258231,-0.001663,      393, 0.496183, 0.256827, 0.000000,      597, 0.226131, 0.262598, 0.001670,      238, 0.537815, 0.272215,-0.002226,      712, 0.384831, 0.271233, 0.003346,      167, 0.586826, 0.274098,-0.000556,      133, 0.285714, 0.276464, 0.001669,      353, 0.878187, 0.290279, 0.001112,      418, 0.344498, 0.289941,-0.001663,      266, 0.345865, 0.283465, 0.000000,      199, 0.517588, 0.298508, 0.000553,      171, 0.459623, 0.331900,-0.001103,       91, 0.340659, 0.340742, 0.002209,      140, 0.707143, 0.338860, 0.001653,      302, 0.794702, 0.334883, 0.001100,      338, 0.872781, 0.329292, 0.000000,      139, 0.402878, 0.345135, 0.002744,      358, 0.751397, 0.344489,-0.001641,      409, 0.838631, 0.336938, 0.000000,      105, 0.038095, 0.329688,-0.001643,       84, 0.035714, 0.315355, 0.006034,      634, 0.796617, 0.317376,-0.001636,       46, 0.913043, 0.328187, 0.000000,      172, 0.703488, 0.330403, 0.001091,      388, 0.860825, 0.324587,-0.001636,       99, 0.808081, 0.303171,-0.001635,      161, 0.217391, 0.291916,-0.002731,      191, 0.078534, 0.271243, 0.000548,      363, 0.322799, 0.259612,-0.002189,      194, 0.154052, 0.223955,-0.002743,      375, 0.405333, 0.223264,-0.003850,      696, 0.607759, 0.227437,-0.009366,     1048, 0.421756, 0.193816, 0.007778,      280, 0.728571, 0.283417, 0.002756,      273, 0.670330, 0.306023,-0.002199,      173, 0.132948, 0.282495,-0.001652,      324, 0.216049, 0.255435, 0.000552,      141, 0.347518, 0.262473, 0.000000,      108, 0.453704, 0.252339,-0.001653,     1337, 0.530097, 0.261505,-0.000552,      398, 0.731156, 0.266800, 0.004415,     1711, 0.837547, 0.290984,-0.000550,      328, 0.710366, 0.309720, 0.003850,      745, 0.740940, 0.320075, 0.002740,      433, 0.937644, 0.349577, 0.002189,      421, 0.722090, 0.309560,-0.002185,      328, 0.457317, 0.292383,-0.000547,      333, 0.685886, 0.276258,
